t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
477000,Playing,1008640,2858,0,0,0,0,1,6637,0,342,0,342
477252,Playing,973824,2760,0,0,0,0,1,6639,0,342,0,342
477505,Playing,966656,2739,0,0,0,0,1,6642,0,342,0,342
477759,Playing,959488,2719,0,0,0,0,1,6645,0,342,0,342
478015,Playing,952320,2699,0,0,0,0,1,6648,8,342,8,342
478268,Playing,1008640,2858,0,0,0,0,1,6653,0,342,0,342
478521,Playing,973824,2760,0,0,0,0,1,6655,0,342,0,342
478774,Playing,966656,2739,0,0,0,0,1,6658,176,342,176,342
479028,Playing,959488,2719,0,0,0,0,1,6661,172,342,172,342
479281,Playing,979968,2777,0,0,0,0,1,6665,96,342,96,342
479533,Playing,926720,2626,0,0,0,0,1,6669,0,342,11,342
479787,Playing,928768,2632,0,0,0,0,1,6673,0,342,0,342
480040,Playing,921600,2612,0,0,0,0,1,6676,0,342,0,342
480293,Playing,950272,2693,0,0,0,0,1,6680,175,342,175,342
480545,Playing,887808,2516,0,0,0,0,1,6681,95,342,95,342
480799,Playing,908288,2574,0,0,0,0,1,6685,171,342,171,342
481000,Playing,945152,2679,0,0,0,0,1,6689,0,342,0,342
481254,Playing,910336,2580,0,0,0,0,1,6691,16,342,16,342
481509,Playing,930816,2638,0,0,0,0,1,6695,1,342,1,342
481761,Playing,951296,2696,0,0,0,0,1,6699,0,342,0,342
482015,Playing,916480,2597,0,0,0,0,1,6701,94,342,94,342
482268,Playing,917504,2600,0,0,0,0,1,6704,0,342,0,342
482522,Playing,882688,2501,0,0,0,0,1,6709,0,342,0,342
482777,Playing,875520,2481,0,0,0,0,1,6712,97,342,97,342
483030,Playing,923648,2618,0,0,0,0,1,6717,13,342,13,342
483289,Playing,944128,2676,0,0,0,0,1,6721,0,342,0,342
483519,Playing,917504,2600,0,0,0,0,1,6723,71,342,71,342
483771,Playing,882688,2501,0,0,0,0,1,6725,0,342,0,342
484023,Playing,903168,2560,0,0,0,0,1,6729,92,342,92,342
484277,Playing,896000,2539,0,0,0,0,1,6732,0,342,0,342
484531,Playing,897024,2542,0,0,0,0,1,6735,3,342,3,342
484783,Playing,889856,2522,0,0,0,0,1,6738,95,342,95,342
485037,Playing,910336,2580,0,0,0,0,1,6742,90,342,90,342
485292,Playing,903168,2560,0,0,0,0,1,6748,0,342,0,342
485544,Playing,896000,2539,0,0,0,0,1,6751,0,342,0,342
485799,Playing,861184,2440,0,0,0,0,1,6753,1,342,1,342
486001,Playing,898048,2545,0,0,0,0,1,6757,0,342,0,342
486257,Playing,890880,2525,0,0,0,0,1,6760,0,342,0,342
486510,Playing,919552,2606,0,0,0,0,1,6764,92,342,92,342
486764,Playing,857088,2429,0,0,0,0,1,6765,177,342,177,342
487017,Playing,877568,2487,0,0,0,0,1,6769,92,342,92,342
487269,Playing,898048,2545,0,0,0,0,1,6773,0,342,0,342
487522,Playing,890880,2525,0,0,0,0,1,6776,0,342,0,342
487774,Playing,856064,2426,0,0,0,0,1,6778,1,342,1,342
488027,Playing,876544,2484,0,0,0,0,1,6785,0,342,0,342
488279,Playing,849920,2409,0,0,0,0,1,6787,96,342,96,342
488536,Playing,870400,2467,0,0,0,0,1,6791,107,342,107,342
488789,Playing,890880,2525,0,0,0,0,1,6795,14,342,14,342
489043,Playing,883712,2504,0,0,0,0,1,6798,96,342,96,342
489300,Playing,848896,2406,0,0,0,0,1,6800,1,342,1,342
489503,Playing,885760,2510,0,0,0,0,1,6804,0,342,0,342
489754,Playing,878592,2490,0,0,0,0,1,6807,93,342,93,342
490009,Playing,871424,2470,0,0,0,0,1,6810,1,342,1,342
490262,Playing,872448,2472,0,0,0,0,1,6813,0,342,0,342
490517,Playing,865280,2452,0,0,0,0,1,6816,97,342,97,342
490770,Playing,858112,2432,0,0,0,0,1,6822,89,342,90,342
491025,Playing,823296,2333,0,0,0,0,1,6824,0,342,0,342
491277,Playing,816128,2313,0,0,0,0,1,6827,173,342,173,342
491530,Playing,836608,2371,0,0,0,0,1,6831,0,342,0,342
491785,Playing,829440,2351,0,0,0,0,1,6834,92,342,92,342
492037,Playing,849920,2409,0,0,0,0,1,6838,92,342,92,342
492290,Playing,878592,2490,0,0,0,0,1,6842,92,342,92,342
492544,Playing,843776,2391,0,0,0,0,1,6844,0,342,0,342
492797,Playing,836608,2371,0,0,0,0,1,6847,95,342,95,342
493050,Playing,857088,2429,0,0,0,0,1,6851,0,342,0,342
493253,Playing,838656,2377,0,0,0,0,1,6853,0,342,0,342
493507,Playing,822272,2330,0,0,0,0,1,6858,0,342,15,342
493762,Playing,824320,2336,0,0,0,0,1,6862,0,342,0,342
494015,Playing,852992,2417,0,0,0,0,1,6866,0,342,0,342
494270,Playing,818176,2319,0,0,0,0,1,6868,0,342,0,342
494523,Playing,811008,2298,0,0,0,0,1,6871,0,342,0,342
494776,Playing,831488,2356,0,0,0,0,1,6875,0,342,0,342
495029,Playing,851968,2414,0,0,0,0,1,6879,0,342,0,342
495281,Playing,844800,2394,0,0,0,0,1,6882,0,342,0,342
495535,Playing,818176,2319,0,0,0,0,1,6884,0,342,0,342
495789,Playing,838656,2377,0,0,0,0,1,6888,0,342,0,342
496042,Playing,831488,2356,0,0,0,0,1,6891,0,342,0,342
496296,Playing,796672,2258,0,0,0,0,1,6893,0,342,0,342
496549,Playing,789504,2237,0,0,0,0,1,6899,0,342,0,342
496750,Playing,798720,2263,0,0,0,0,1,6902,0,342,0,342
497003,Playing,819200,2321,0,0,0,0,1,6906,89,342,89,342
497256,Playing,792576,2246,0,0,0,0,1,6908,1,342,2,342
497509,Playing,785408,2226,0,0,0,0,1,6911,173,342,173,342
497763,Playing,805888,2284,0,0,0,0,1,6915,0,342,0,342
498019,Playing,826368,2342,0,0,0,0,1,6919,0,342,0,342
498274,Playing,819200,2321,0,0,0,0,1,6922,92,342,92,342
498527,Playing,756736,2144,0,0,0,0,1,6923,177,342,177,342
498781,Playing,804864,2281,0,0,0,0,1,6928,0,342,0,342
499034,Playing,797696,2261,0,0,0,0,1,6931,175,342,175,342
499287,Playing,734208,2081,0,0,0,0,1,6935,0,342,0,342
499539,Playing,727040,2060,0,0,0,0,1,6938,174,342,174,342
499793,Playing,747520,2118,0,0,0,0,1,6942,174,342,174,342
500047,Playing,768000,2176,0,0,0,0,1,6946,0,342,0,342
500299,Playing,788480,2234,0,0,0,0,1,6950,0,342,0,342
500501,Playing,750592,2127,0,0,0,0,1,6951,174,342,174,342
500757,Playing,771072,2185,0,0,0,0,1,6955,0,342,0,342
501010,Playing,763904,2165,0,0,0,0,1,6958,175,342,175,342
501264,Playing,756736,2144,0,0,0,0,1,6961,0,342,1,342
501518,Playing,749568,2124,0,0,0,0,1,6964,0,342,0,342
501771,Playing,742400,2104,0,0,0,0,1,6967,173,342,173,342
502023,Playing,761856,2159,0,0,0,0,1,6974,0,342,0,342
502278,Playing,699392,1982,0,0,0,0,1,6975,91,342,91,342
502532,Playing,692224,1962,0,0,0,0,1,6978,88,342,88,342
502787,Playing,740352,2098,0,0,0,0,1,6983,13,342,13,342
503042,Playing,733184,2078,0,0,0,0,1,6986,4,342,4,342
503296,Playing,753664,2136,0,0,0,0,1,6990,0,342,0,342
503500,Playing,735232,2083,0,0,0,0,1,6992,2,342,2,342
503752,Playing,736256,2086,0,0,0,0,1,6995,88,342,89,342
504005,Playing,729088,2066,0,0,0,0,1,6998,174,342,174,342
504261,Playing,694272,1967,0,0,0,0,1,7000,1,342,1,342
504514,Playing,714752,2025,0,0,0,0,1,7004,3,342,3,342
504769,Playing,716800,2031,0,0,0,0,1,7010,0,342,12,342
505023,Playing,718848,2037,0,0,0,0,1,7014,15,342,15,342
505278,Playing,711680,2017,0,0,0,0,1,7017,0,342,0,342
505533,Playing,676864,1918,0,0,0,0,1,7019,0,342,0,342
505788,Playing,669696,1898,0,0,0,0,1,7022,92,342,93,342
506040,Playing,670720,1901,0,0,0,0,1,7025,96,342,96,342
506293,Playing,718848,2037,0,0,0,0,1,7030,1,342,1,342
506549,Playing,656384,1860,0,0,0,0,1,7031,93,342,93,342
506751,Playing,693248,1964,0,0,0,0,1,7035,93,342,93,342
507004,Playing,713728,2023,0,0,0,0,1,7039,1,342,1,342
507256,Playing,706560,2002,0,0,0,0,1,7042,0,342,0,342
507509,Playing,679936,1927,0,0,0,0,1,7044,0,342,0,342
507764,Playing,645120,1828,0,0,0,0,1,7049,95,342,95,342
508002,Playing,665600,1886,0,0,0,0,1,7053,0,342,0,342
508254,Playing,658432,1866,0,0,0,0,1,7056,94,342,94,342
508508,Playing,659456,1869,0,0,0,0,1,7059,0,342,0,342
508764,Playing,679936,1927,0,0,0,0,1,7063,0,342,0,342
509017,Playing,672768,1906,0,0,0,0,1,7066,0,342,0,342
509271,Playing,665600,1886,0,0,0,0,1,7069,0,342,0,342
509524,Playing,686080,1944,0,0,0,0,1,7073,0,342,0,342
509777,Playing,651264,1845,0,0,0,0,1,7075,0,342,0,342
510030,Playing,671744,1904,0,0,0,0,1,7079,0,342,0,342
510283,Playing,636928,1805,0,0,0,0,1,7081,0,342,0,342
510537,Playing,665600,1886,0,0,0,0,1,7088,0,342,0,342
510790,Playing,630784,1787,0,0,0,0,1,7090,2,342,2,342
511042,Playing,623616,1767,0,0,0,0,1,7093,0,342,0,342
511296,Playing,644096,1825,0,0,0,0,1,7097,0,342,0,342
511549,Playing,664576,1883,0,0,0,0,1,7101,0,342,0,342
511751,Playing,618496,1753,0,0,0,0,1,7102,96,342,96,342
512004,Playing,647168,1834,0,0,0,0,1,7106,0,342,0,342
512258,Playing,640000,1814,0,0,0,0,1,7109,94,342,94,342
512510,Playing,605184,1715,0,0,0,0,1,7111,0,342,0,342
512763,Playing,625664,1773,0,0,0,0,1,7115,0,342,0,342
513017,Playing,618496,1753,0,0,0,0,1,7118,95,342,95,342
513270,Playing,638976,1811,0,0,0,0,1,7125,0,342,0,342
513525,Playing,631808,1790,0,0,0,0,1,7128,15,342,15,342
513779,Playing,569344,1613,0,0,0,0,1,7129,175,342,175,342
514033,Playing,625664,1773,0,0,0,0,1,7134,0,342,0,342
514284,Playing,618496,1753,0,0,0,0,1,7137,0,342,0,342
514537,Playing,638976,1811,0,0,0,0,1,7141,0,342,0,342
514790,Playing,631808,1790,0,0,0,0,1,7144,92,342,92,342
515043,Playing,652288,1848,0,0,0,0,1,7148,14,342,14,342
515298,Playing,645120,1828,0,0,0,0,1,7151,93,342,93,342
515549,Playing,618496,1753,0,0,0,0,1,7153,0,342,1,342
515751,Playing,655360,1857,0,0,0,0,1,7157,0,342,0,342
516003,Playing,611328,1732,0,0,0,0,1,7161,0,342,17,342
516256,Playing,613376,1738,0,0,0,0,1,7165,5,342,5,342
516509,Playing,606208,1718,0,0,0,0,1,7168,0,342,0,342
516763,Playing,626688,1776,0,0,0,0,1,7172,0,342,0,342
517016,Playing,627712,1779,0,0,0,0,1,7175,0,342,0,342
517269,Playing,592896,1680,0,0,0,0,1,7177,0,342,0,342
517521,Playing,613376,1738,0,0,0,0,1,7181,0,342,0,342
517775,Playing,633856,1796,0,0,0,0,1,7185,0,342,0,342
518030,Playing,543744,1541,0,0,0,0,1,7185,0,342,0,342
518283,Playing,591872,1677,0,0,0,0,1,7190,3,342,4,342
518538,Playing,584704,1657,0,0,0,0,1,7193,91,342,91,342
518791,Playing,595968,1689,0,0,0,0,1,7199,0,342,9,342
519043,Playing,606208,1718,0,0,0,0,1,7203,12,342,12,342
519296,Playing,626688,1776,0,0,0,0,1,7207,15,342,15,342
519550,Playing,536576,1520,0,0,0,0,1,7207,15,342,15,342
519752,Playing,601088,1703,0,0,0,0,1,7212,0,342,0,342
520005,Playing,593920,1683,0,0,0,0,1,7215,0,342,0,342
520258,Playing,586752,1663,0,0,0,0,1,7218,92,342,92,342
520510,Playing,560128,1587,0,0,0,0,1,7220,0,342,0,342
520763,Playing,580608,1645,0,0,0,0,1,7224,84,342,84,342
521017,Playing,573440,1625,0,0,0,0,1,7227,0,342,0,342
521269,Playing,538624,1526,0,0,0,0,1,7229,96,342,96,342
521521,Playing,559104,1584,0,0,0,0,1,7233,94,342,94,342
521775,Playing,551936,1564,0,0,0,0,1,7239,0,342,0,342
522028,Playing,580608,1645,0,0,0,0,1,7243,0,342,0,342
522281,Playing,573440,1625,0,0,0,0,1,7246,0,342,0,342
522534,Playing,538624,1526,0,0,0,0,1,7248,0,342,0,342
522787,Playing,531456,1506,0,0,0,0,1,7251,95,342,95,342
523040,Playing,551936,1564,0,0,0,0,1,7255,94,342,94,342
523292,Playing,572416,1622,0,0,0,0,1,7259,0,342,0,342
523545,Playing,592896,1680,0,0,0,0,1,7263,13,342,13,342
523797,Playing,530432,1503,0,0,0,0,1,7264,176,342,176,342
524000,Playing,575488,1631,0,0,0,0,1,7268,0,342,0,342
524253,Playing,568320,1610,0,0,0,0,1,7271,94,342,95,342
524506,Playing,515072,1459,0,0,0,0,1,7275,0,342,13,342
524760,Playing,517120,1465,0,0,0,0,1,7279,0,342,0,342
525012,Playing,537600,1523,0,0,0,0,1,7283,0,342,0,342
525266,Playing,530432,1503,0,0,0,0,1,7286,173,342,173,342
525519,Playing,495616,1404,0,0,0,0,1,7288,0,342,0,342
525771,Playing,496640,1407,0,0,0,0,1,7291,0,342,0,342
526023,Playing,517120,1465,0,0,0,0,1,7295,0,342,0,342
526277,Playing,537600,1523,0,0,0,0,1,7299,0,342,0,342
526530,Playing,530432,1503,0,0,0,0,1,7302,95,342,95,342
526782,Playing,495616,1404,0,0,0,0,1,7304,0,342,0,342
527036,Playing,516096,1462,0,0,0,0,1,7308,0,342,0,342
527290,Playing,490496,1390,0,0,0,0,1,7313,0,342,14,342
527543,Playing,500736,1419,0,0,0,0,1,7317,0,342,0,342
527796,Playing,521216,1477,0,0,0,0,1,7321,0,342,0,342
528049,Playing,486400,1378,0,0,0,0,1,7323,0,342,0,342
528250,Playing,495616,1404,0,0,0,0,1,7326,0,342,0,342
528503,Playing,460800,1306,0,0,0,0,1,7328,0,342,0,342
528757,Playing,453632,1285,0,0,0,0,1,7331,96,342,96,342
529010,Playing,482304,1367,0,0,0,0,1,7335,0,342,0,342
529262,Playing,475136,1346,0,0,0,0,1,7338,173,342,173,342
529516,Playing,495616,1404,0,0,0,0,1,7342,177,342,177,342
529768,Playing,460800,1306,0,0,0,0,1,7344,0,342,0,342
530020,Playing,453632,1285,0,0,0,0,1,7347,176,342,176,342
530272,Playing,437248,1239,0,0,0,0,1,7353,172,342,172,342
530525,Playing,430080,1219,0,0,0,0,1,7356,171,342,171,342
530777,Playing,431104,1221,0,0,0,0,1,7359,0,342,0,342
531030,Playing,451584,1280,0,0,0,0,1,7363,0,342,0,342
531285,Playing,444416,1259,0,0,0,0,1,7366,15,342,15,342
531539,Playing,437248,1239,0,0,0,0,1,7369,94,342,94,342
531791,Playing,430080,1219,0,0,0,0,1,7372,0,342,0,342
532044,Playing,422912,1198,0,0,0,0,1,7375,0,342,0,342
532298,Playing,415744,1178,0,0,0,0,1,7378,95,342,95,342
532501,Playing,488448,1384,0,0,0,0,1,7383,0,342,0,342
532754,Playing,481280,1364,0,0,0,0,1,7386,0,342,0,342
533006,Playing,446464,1265,0,0,0,0,1,7391,93,342,94,342
533259,Playing,411648,1166,0,0,0,0,1,7393,0,342,0,342
533511,Playing,432128,1224,0,0,0,0,1,7397,0,342,0,342
533764,Playing,424960,1204,0,0,0,0,1,7400,96,342,96,342
534017,Playing,390144,1105,0,0,0,0,1,7402,2,342,2,342
534272,Playing,418816,1187,0,0,0,0,1,7406,90,342,90,342
534525,Playing,439296,1245,0,0,0,0,1,7410,0,342,0,342
534778,Playing,459776,1303,0,0,0,0,1,7414,15,342,15,342
535031,Playing,452608,1282,0,0,0,0,1,7417,1,342,1,342
535285,Playing,473088,1340,0,0,0,0,1,7421,13,342,13,342
535538,Playing,410624,1163,0,0,0,0,1,7422,175,342,176,342
535791,Playing,403456,1143,0,0,0,0,1,7428,0,342,0,342
536045,Playing,423936,1201,0,0,0,0,1,7432,0,342,0,342
536298,Playing,444416,1259,0,0,0,0,1,7436,0,342,0,342
536500,Playing,406528,1152,0,0,0,0,1,7437,176,342,176,342
536752,Playing,427008,1210,0,0,0,0,1,7441,0,342,0,342
537005,Playing,392192,1111,0,0,0,0,1,7443,0,342,0,342
537259,Playing,385024,1091,0,0,0,0,1,7446,0,342,0,342
537511,Playing,405504,1149,0,0,0,0,1,7450,0,342,0,342
537765,Playing,398336,1129,0,0,0,0,1,7453,92,342,92,342
538020,Playing,427008,1210,0,0,0,0,1,7457,98,342,98,342
538271,Playing,392192,1111,0,0,0,0,1,7459,4,342,4,342
538525,Playing,385024,1091,0,0,0,0,1,7462,175,342,175,342
538778,Playing,405504,1149,0,0,0,0,1,7469,0,342,0,342
539030,Playing,398336,1129,0,0,0,0,1,7472,0,342,0,342
539283,Playing,391168,1108,0,0,0,0,1,7475,97,342,97,342
539535,Playing,384000,1088,0,0,0,0,1,7478,0,342,0,342
539788,Playing,385024,1091,0,0,0,0,1,7481,0,342,0,342
540040,Playing,405504,1149,0,0,0,0,1,7485,14,342,14,342
540294,Playing,398336,1129,0,0,0,0,1,7488,0,342,0,342
540546,Playing,335872,952,0,0,0,0,1,7489,173,342,173,342
540798,Playing,384000,1088,0,0,0,0,1,7494,0,342,0,342
541001,Playing,337920,957,0,0,0,0,1,7495,94,342,94,342
541253,Playing,366592,1039,0,0,0,0,1,7499,171,342,171,342
541507,Playing,331776,940,0,0,0,0,1,7504,96,342,96,342
541760,Playing,352256,998,0,0,0,0,1,7508,0,342,0,342
542013,Playing,345088,978,0,0,0,0,1,7511,174,342,174,342
542266,Playing,337920,957,0,0,0,0,1,7514,0,342,0,342
542519,Playing,330752,937,0,0,0,0,1,7517,0,342,0,342
542772,Playing,351232,995,0,0,0,0,1,7521,170,342,170,342
543025,Playing,344064,975,0,0,0,0,1,7524,173,342,173,342
543277,Playing,372736,1056,0,0,0,0,1,7528,0,342,0,342
543530,Playing,337920,957,0,0,0,0,1,7530,0,342,0,342
543783,Playing,358400,1015,0,0,0,0,1,7534,1,342,1,342
544036,Playing,351232,995,0,0,0,0,1,7537,1,342,1,342
544290,Playing,344064,975,0,0,0,0,1,7543,95,342,95,342
544543,Playing,309248,876,0,0,0,0,1,7545,2,342,2,342
544798,Playing,302080,856,0,0,0,0,1,7548,0,342,0,342
545000,Playing,347136,983,0,0,0,0,1,7552,0,342,0,342
545253,Playing,312320,885,0,0,0,0,1,7554,0,342,0,342
545507,Playing,305152,864,0,0,0,0,1,7557,176,342,176,342
545761,Playing,325632,922,0,0,0,0,1,7561,0,342,0,342
546015,Playing,346112,981,0,0,0,0,1,7565,0,342,0,342
546268,Playing,338944,960,0,0,0,0,1,7568,177,342,177,342
546521,Playing,304128,862,0,0,0,0,1,7570,0,342,0,342
546775,Playing,296960,841,0,0,0,0,1,7573,95,342,95,342
547026,Playing,289792,821,0,0,0,0,1,7579,96,342,96,342
547281,Playing,318464,902,0,0,0,0,1,7583,0,342,0,342
547534,Playing,256000,725,0,0,0,0,1,7584,96,342,96,342
547787,Playing,304128,862,0,0,0,0,1,7589,0,342,0,342
548040,Playing,296960,841,0,0,0,0,1,7592,0,342,0,342
548293,Playing,289792,821,0,0,0,0,1,7595,0,342,0,342
548546,Playing,282624,801,0,0,0,0,1,7598,15,342,15,342
548800,Playing,275456,780,0,0,0,0,1,7601,0,342,0,342
549002,Playing,312320,885,0,0,0,0,1,7605,0,342,0,342
549258,Playing,277504,786,0,0,0,0,1,7607,0,342,0,342
549512,Playing,270336,766,0,0,0,0,1,7610,2,342,2,342
549766,Playing,271360,769,0,0,0,0,1,7613,92,342,92,342
550020,Playing,282624,801,0,0,0,0,1,7620,14,342,14,342
550273,Playing,220160,624,0,0,0,0,1,7621,173,342,173,342
550525,Playing,240640,682,0,0,0,0,1,7625,0,342,0,342
550780,Playing,261120,740,0,0,0,0,1,7629,0,342,0,342
551033,Playing,253952,719,0,0,0,0,1,7632,96,342,96,342
551288,Playing,274432,777,0,0,0,0,1,7636,0,342,0,342
551540,Playing,294912,835,0,0,0,0,1,7640,0,342,0,342
551800,Playing,232448,658,0,0,0,0,1,7641,96,342,96,342
552004,Playing,269312,763,0,0,0,0,1,7645,0,342,0,342
552261,Playing,289792,821,0,0,0,0,1,7649,0,342,0,342
552513,Playing,263168,745,0,0,0,0,1,7651,0,342,0,342
552766,Playing,219136,621,0,0,0,0,1,7656,0,342,0,342
553020,Playing,211968,600,0,0,0,0,1,7659,94,342,94,342
553273,Playing,232448,658,0,0,0,0,1,7663,0,342,0,342
553527,Playing,197632,560,0,0,0,0,1,7665,0,342,0,342
553780,Playing,190464,539,0,0,0,0,1,7668,96,342,96,342
554031,Playing,210944,597,0,0,0,0,1,7672,175,342,175,342
554285,Playing,239616,679,0,0,0,0,1,7676,0,342,0,342
554537,Playing,232448,658,0,0,0,0,1,7679,177,342,177,342
554789,Playing,197632,560,0,0,0,0,1,7681,0,342,0,342
555043,Playing,218112,618,0,0,0,0,1,7685,0,342,0,342
555298,Playing,210944,597,0,0,0,0,1,7688,174,342,174,342
555501,Playing,183296,519,0,0,0,0,1,7693,0,342,0,342
555754,Playing,148480,420,0,0,0,0,1,7695,96,342,96,342
556007,Playing,196608,557,0,0,0,0,1,7700,15,342,15,342
556260,Playing,197632,560,0,0,0,0,1,7703,0,342,0,342
556513,Playing,218112,618,0,0,0,0,1,7707,0,342,0,342
556767,Playing,183296,519,0,0,0,0,1,7709,0,342,0,342
557019,Playing,203776,577,0,0,0,0,1,7713,0,342,0,342
557271,Playing,168960,478,0,0,0,0,1,7715,94,342,94,342
557525,Playing,134144,380,0,0,0,0,1,7717,0,342,0,342
557777,Playing,154624,438,0,0,0,0,1,7721,83,342,83,342
558029,Playing,175104,496,0,0,0,0,1,7725,1,342,1,342
558282,Playing,148480,420,0,0,0,0,1,7730,0,342,13,342
558535,Playing,196608,557,0,0,0,0,1,7735,0,342,0,342
558788,Playing,161792,458,0,0,0,0,1,7737,0,342,0,342
559041,Playing,154624,438,0,0,0,0,1,7740,0,342,0,342
559293,Playing,147456,417,0,0,0,0,1,7743,15,342,15,342
559547,Playing,140288,397,0,0,0,0,1,7746,171,342,171,342
559769,Playing,149504,423,0,0,0,0,1,7749,0,342,0,342
560023,Playing,142336,403,0,0,0,0,1,7752,94,342,94,342
560276,Playing,162816,461,0,0,0,0,1,7756,93,342,93,342
560529,Playing,183296,519,0,0,0,0,1,7760,0,342,0,342
560782,Playing,148480,420,0,0,0,0,1,7762,176,342,176,342
561036,Playing,141312,400,0,0,0,0,1,7765,0,342,0,342
561289,Playing,134144,380,0,0,0,0,1,7771,0,342,0,342
561542,Playing,126976,359,0,0,0,0,1,7774,3,342,3,342
561794,Playing,155648,441,0,0,0,0,1,7778,2,342,2,342
562001,Playing,164864,467,0,0,0,0,1,7781,8,342,8,342
562254,Playing,130048,368,0,0,0,0,1,7783,0,342,0,342
562507,Playing,122880,348,0,0,0,0,1,7786,174,342,174,342
562759,Playing,171008,484,0,0,0,0,1,7791,0,342,0,342
563012,Playing,163840,464,0,0,0,0,1,7794,0,342,0,342
563263,Playing,137216,388,0,0,0,0,1,7796,0,342,0,342
563516,Playing,130048,368,0,0,0,0,1,7799,0,342,0,342
563769,Playing,150528,426,0,0,0,0,1,7803,15,342,15,342
564021,Playing,115712,327,0,0,0,0,1,7808,93,342,93,342
564274,Playing,163840,464,0,0,0,0,1,7813,0,342,0,342
564527,Playing,101376,287,0,0,0,0,1,7814,176,342,176,342
564781,Playing,121856,345,0,0,0,0,1,7818,0,342,0,342
565034,Playing,114688,325,0,0,0,0,1,7821,0,342,0,342
565291,Playing,135168,383,0,0,0,0,1,7825,0,342,0,342
565546,Playing,128000,362,0,0,0,0,1,7828,94,342,94,342
565800,Playing,101376,287,0,0,0,0,1,7830,2,342,2,342
566002,Playing,110592,313,0,0,0,0,1,7833,0,342,0,342
566254,Playing,103424,293,0,0,0,0,1,7836,2,342,2,342
566506,Playing,96256,272,0,0,0,0,1,7839,92,342,92,342
566761,Playing,89088,252,0,0,0,0,1,7845,0,342,0,342
567017,Playing,109568,310,0,0,0,0,1,7849,0,342,0,342
567276,Playing,102400,290,0,0,0,0,1,7852,0,342,0,342
567530,Playing,95232,269,0,0,0,0,1,7855,0,342,1,342
567784,Playing,88064,249,0,0,0,0,1,7858,2,342,2,342
568039,Playing,80896,229,0,0,0,0,1,7861,91,342,91,342
568292,Playing,46080,130,0,0,0,0,1,7863,2,342,2,342
568546,Playing,38912,110,0,0,0,0,1,7866,94,342,94,342
568798,Playing,67584,191,0,0,0,0,1,7870,0,342,0,342
569001,Playing,104448,296,0,0,0,0,1,7874,0,342,0,342
569255,Playing,124928,354,0,0,0,0,1,7878,0,342,0,342
569508,Playing,90112,255,0,0,0,0,1,7883,0,342,0,342
569762,Playing,55296,156,0,0,0,0,1,7885,0,342,0,342
570014,Playing,48128,136,0,0,0,0,1,7888,0,342,0,342
570269,Playing,68608,194,0,0,0,0,1,7892,3,342,3,342
570522,Playing,89088,252,0,0,0,0,1,7896,0,342,0,342
570775,Playing,81920,232,0,0,0,0,1,7899,2,342,2,342
571028,Playing,55296,156,0,0,0,0,1,7901,174,342,174,342
571282,Playing,75776,214,0,0,0,0,1,7905,0,342,0,342
571534,Playing,68608,194,0,0,0,0,1,7908,178,342,178,342
571788,Playing,89088,252,0,0,0,0,1,7912,0,342,0,342
572040,Playing,54272,153,0,0,0,0,1,7914,0,342,0,342
572293,Playing,37888,107,0,0,0,0,1,7919,0,342,12,342
572545,Playing,48128,136,0,0,0,0,1,7923,0,342,0,342
572797,Buffering,82944,235,1,0,0,0,1,7927,0,342,0,342
573049,Buffering,110592,313,1,0,0,0,1,7928,175,342,175,342
573251,Buffering,221184,626,1,0,0,0,1,7932,0,342,0,342
573504,Buffering,276480,783,1,0,0,0,1,7934,0,342,0,342
573758,Buffering,302080,856,1,1,0,0,1,7937,92,342,92,342
574012,Buffering,350208,992,1,1,0,0,1,7942,2,342,2,342
574267,Buffering,343040,972,1,1,0,0,1,7945,1,342,1,342
574520,Buffering,344064,975,1,1,0,0,1,7948,176,342,176,342
574773,Buffering,364544,1033,1,1,0,0,1,7952,4,342,4,342
575030,Buffering,329728,934,1,1,0,0,1,7954,0,342,0,342
575282,Buffering,285696,809,1,1,0,0,1,7959,175,342,175,342
575534,Buffering,306176,867,1,1,0,0,1,7963,0,342,0,342
575787,Buffering,326656,925,1,1,0,0,1,7967,0,342,0,342
576040,Buffering,291840,827,1,1,0,0,1,7969,17,342,17,342
576292,Buffering,284672,806,1,1,0,0,1,7972,0,342,0,342
576547,Buffering,305152,864,1,1,0,0,1,7976,0,342,0,342
576799,Buffering,306176,867,1,1,0,0,1,7979,173,342,173,342
577001,Buffering,287744,815,1,1,0,0,1,7981,0,342,0,342
577255,Buffering,308224,873,1,1,0,0,1,7985,0,342,0,342
577509,Buffering,328704,931,1,1,0,0,1,7989,0,342,0,342
577762,Buffering,266240,754,1,1,0,0,1,7990,94,342,94,342
578016,Buffering,249856,708,1,1,0,0,1,7996,0,342,0,342
578271,Buffering,270336,766,1,1,0,0,1,8000,0,342,0,342
578524,Buffering,263168,745,1,1,0,0,1,8003,0,342,0,342
578777,Buffering,283648,803,1,1,0,0,1,8007,14,342,14,342
579030,Buffering,257024,728,1,1,0,0,1,8009,0,342,0,342
579283,Buffering,249856,708,1,1,0,0,1,8012,94,342,94,342
579537,Buffering,270336,766,1,1,0,0,1,8016,0,342,0,342
579791,Buffering,207872,589,1,1,0,0,1,8017,173,342,173,342
