t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
50,Off,0,0,0,0,0,0,1,0,0,0,0,0
254,Off,0,0,0,0,0,0,1,0,0,0,0,0
506,Off,0,0,0,0,0,0,1,0,0,0,0,0
759,Off,0,0,0,0,0,0,1,0,0,0,0,0
1012,Off,0,0,0,0,0,0,1,0,0,0,0,0
1265,Off,0,0,0,0,0,0,1,0,0,0,0,0
1519,Off,0,0,0,0,0,0,1,8,0,140,0,0
1773,Off,184320,522,0,0,0,0,1,22,0,184,0,362
2026,Off,617472,1750,0,0,0,0,1,50,0,184,0,362
2280,Playing,1616896,4583,0,0,0,0,1,113,0,184,0,362
2532,Playing,1554432,4405,0,0,0,0,1,116,0,184,0,362
2784,Playing,1509376,4278,0,0,0,0,1,119,0,184,0,362
3038,Playing,1419264,4022,0,0,0,0,1,124,6,184,6,362
3291,Playing,1356800,3845,0,0,0,0,1,127,118,184,118,362
3544,Playing,1294336,3668,0,0,0,0,1,133,12,184,12,362
3798,Playing,1231872,3491,0,0,0,0,1,137,16,184,16,362
4000,Playing,1167360,3308,0,0,0,0,1,143,0,184,0,362
4252,Playing,1095680,3105,0,0,0,0,1,147,13,184,13,362
4505,Playing,1013760,2873,0,0,0,0,1,151,103,184,103,362
4758,Playing,923648,2618,0,0,0,0,1,157,0,184,0,362
5011,Playing,879616,2493,0,0,0,0,1,163,0,184,0,362
5264,Playing,817152,2316,0,0,0,0,1,167,8,184,8,362
5518,Playing,754688,2139,0,0,0,0,1,172,0,184,0,362
5771,Playing,692224,1962,0,0,0,0,1,176,6,184,6,362
6024,Playing,620544,1758,0,0,0,0,1,180,127,184,127,362
6277,Playing,558080,1581,0,0,0,0,1,183,124,184,124,362
6529,Playing,476160,1349,0,0,0,0,1,187,5,184,5,362
6782,Playing,395264,1120,0,0,0,0,1,191,3,184,3,362
7035,Playing,332800,943,0,0,0,0,1,194,128,184,128,362
7287,Playing,242688,687,0,0,0,0,1,200,0,184,0,362
7539,Playing,180224,510,0,0,0,0,1,205,119,184,119,362
7793,Playing,108544,307,0,0,0,0,1,212,0,184,0,362
8045,Playing,27648,78,0,0,0,0,1,217,19,184,19,362
8298,Buffering,18432,52,1,0,0,0,1,221,114,184,114,362
8500,Buffering,18432,52,1,0,0,0,1,227,0,184,0,362
8754,Buffering,36864,104,1,0,0,0,1,231,0,184,0,362
9008,Buffering,46080,130,1,0,0,0,1,235,0,184,0,362
9261,Buffering,55296,156,1,0,0,0,1,238,0,184,0,362
9514,Buffering,55296,156,1,0,0,0,1,243,6,184,6,362
9768,Buffering,73728,208,1,0,0,0,1,248,0,184,0,362
10020,Buffering,101376,287,1,0,0,0,1,251,0,184,0,362
10274,Buffering,110592,313,1,0,0,0,1,255,0,184,0,362
10526,Buffering,110592,313,1,0,0,0,1,260,10,184,10,362
10780,Buffering,138240,391,1,0,0,0,1,264,100,184,100,362
11034,Buffering,147456,417,1,0,0,0,1,271,12,184,12,362
11286,Buffering,147456,417,1,0,0,0,1,276,10,184,10,362
11540,Buffering,156672,444,1,0,0,0,1,282,0,184,0,362
11792,Buffering,175104,496,1,0,0,0,1,287,3,184,3,362
12045,Buffering,184320,522,1,0,0,0,1,293,0,184,0,362
12299,Buffering,184320,522,1,0,0,0,1,298,4,184,4,362
12501,Buffering,221184,626,1,0,0,0,1,301,122,184,122,362
12753,Buffering,230400,653,1,0,0,0,1,307,0,184,0,362
13006,Buffering,239616,679,1,0,0,0,1,311,0,184,0,362
13260,Playing,216064,612,1,1,0,0,1,316,11,184,11,362
13513,Playing,135168,383,1,1,0,0,1,321,6,184,6,362
13766,Playing,54272,153,1,1,0,0,1,327,0,184,0,362
14018,Buffering,46080,130,2,1,0,0,1,333,0,211,0,362
14271,Buffering,55296,156,2,1,0,0,1,338,5,211,5,362
14524,Buffering,55296,156,2,1,0,0,1,343,5,211,5,362
14778,Buffering,82944,235,2,1,0,0,1,346,126,211,126,362
15030,Buffering,110592,313,2,1,0,0,1,349,118,211,118,362
15283,Buffering,119808,339,2,1,0,0,1,353,4,211,4,362
15535,Buffering,147456,417,2,1,0,0,1,358,0,211,0,362
15788,Buffering,156672,444,2,1,0,0,1,363,111,211,111,362
16042,Buffering,175104,496,2,1,0,0,1,367,117,211,117,362
16295,Buffering,202752,574,2,1,0,0,1,373,117,211,117,362
16548,Buffering,202752,574,2,1,0,0,1,378,4,211,4,362
16750,Buffering,211968,600,2,1,0,0,1,380,0,211,0,362
17003,Buffering,221184,626,2,1,0,0,1,385,9,211,9,362
17255,Buffering,230400,653,2,1,0,0,1,392,0,211,0,362
17508,Buffering,258048,731,2,1,0,0,1,396,4,211,4,362
17762,Buffering,304128,862,2,1,0,0,1,399,105,211,105,362
18015,Buffering,331776,940,2,1,0,0,1,404,0,211,0,362
18268,Buffering,350208,992,2,1,0,0,1,409,117,211,117,362
18522,Buffering,350208,992,2,1,0,0,1,413,3,211,3,362
18776,Buffering,343040,972,2,2,0,0,1,419,0,211,0,362
19029,Buffering,280576,795,2,2,0,0,1,423,8,211,8,362
19283,Buffering,218112,618,2,2,0,0,1,427,117,211,117,362
19535,Buffering,145408,412,2,2,0,0,1,433,0,211,0,362
19789,Buffering,73728,208,2,2,0,0,1,437,2,211,2,362
20041,Buffering,29696,84,2,2,0,0,1,440,117,211,117,362
20293,Buffering,0,0,2,2,0,0,1,446,0,211,0,362
20545,Buffering,18432,52,2,2,0,0,1,453,0,211,0,362
20800,Buffering,27648,78,2,2,0,0,1,459,5,211,5,362
21003,Buffering,27648,78,2,2,0,0,1,461,0,211,0,362
21256,Buffering,55296,156,2,2,0,0,1,465,116,211,116,362
21509,Playing,52224,148,2,3,0,0,1,470,0,211,0,362
21761,Playing,0,0,2,3,0,0,1,475,124,211,124,362
22015,Buffering,18432,52,3,3,0,0,1,480,2,211,2,362
22268,Buffering,18432,52,3,3,0,0,1,486,0,211,0,362
22521,Buffering,18432,52,3,3,0,0,1,491,115,211,115,362
22774,Buffering,27648,78,3,3,0,0,1,496,7,211,7,362
23026,Buffering,36864,104,3,3,0,0,1,502,0,211,0,362
23279,Buffering,55296,156,3,3,0,0,1,507,112,211,112,362
23531,Buffering,82944,235,3,3,0,0,1,512,0,211,0,362
23783,Buffering,82944,235,3,3,0,0,1,517,6,211,6,362
24038,Buffering,92160,261,3,3,0,0,1,522,6,211,6,362
24290,Buffering,92160,261,3,3,0,0,1,524,0,211,0,362
24542,Buffering,101376,287,3,3,0,0,1,533,13,211,13,362
24795,Buffering,110592,313,3,3,0,0,1,538,7,211,7,362
25050,Buffering,138240,391,3,3,0,0,1,543,0,211,0,362
25252,Buffering,138240,391,3,3,0,0,1,547,0,211,0,362
25504,Buffering,165888,470,3,3,0,0,1,551,6,211,6,362
25758,Buffering,175104,496,3,3,0,0,1,556,17,211,17,362
26011,Buffering,175104,496,3,3,0,0,1,563,105,211,105,362
26263,Buffering,202752,574,3,3,0,0,1,567,115,211,115,362
26516,Buffering,202752,574,3,3,0,0,1,574,15,211,15,362
26769,Buffering,202752,574,3,3,0,0,1,579,8,211,8,362
27021,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
27274,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
27528,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
27781,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
28033,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
28287,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
28540,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
28793,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
29046,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
29299,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
29501,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
29753,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
30008,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
30261,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
30513,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
30766,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
31019,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
31272,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
31524,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
31779,Reconnecting,0,0,3,4,0,0,1,580,115,211,115,362
32033,Reconnecting,0,0,3,4,0,0,2,580,115,211,115,362
32286,Reconnecting,0,0,3,4,0,0,2,580,115,211,115,362
32538,Reconnecting,0,0,3,4,0,0,2,580,115,211,115,362
32791,Reconnecting,0,0,3,4,0,0,2,580,115,211,115,362
33044,Reconnecting,27648,78,3,4,0,0,2,588,0,211,0,362
33296,Reconnecting,368640,1044,3,4,0,0,2,607,0,211,0,362
33549,Reconnecting,995328,2821,3,4,0,0,2,645,0,211,0,362
33756,Playing,1655808,4693,3,4,0,0,2,690,3,211,3,362
34008,Playing,1602560,4542,3,4,0,0,2,695,0,211,0,362
34260,Playing,1512448,4286,3,4,0,0,2,700,0,211,0,362
34512,Playing,1458176,4133,3,4,0,0,2,704,103,211,103,362
34765,Playing,1377280,3903,3,4,0,0,2,710,0,211,0,362
35018,Playing,1314816,3726,3,4,0,0,2,713,0,211,0,362
35271,Playing,1243136,3523,3,4,0,0,2,717,5,211,5,362
35524,Playing,1199104,3398,3,4,0,0,2,721,8,211,8,362
35776,Playing,1118208,3169,3,4,0,0,2,725,15,211,15,362
36030,Playing,1028096,2914,3,4,0,0,2,730,0,211,0,362
36282,Playing,947200,2684,3,4,0,0,2,738,0,211,0,362
36536,Playing,865280,2452,3,4,0,0,2,743,13,211,13,362
36789,Playing,784384,2223,3,4,0,0,2,750,0,211,0,362
37041,Playing,703488,1994,3,4,0,0,2,755,11,211,11,362
37294,Playing,622592,1764,3,4,0,0,2,760,1,211,1,362
37547,Playing,560128,1587,3,4,0,0,2,765,0,211,0,362
37750,Playing,486400,1378,3,4,0,0,2,770,1,211,1,362
38003,Playing,413696,1172,3,4,0,0,2,774,130,211,130,362
38254,Playing,332800,943,3,4,0,0,2,778,108,211,108,362
38508,Playing,251904,714,3,4,0,0,2,782,97,211,97,362
38760,Playing,171008,484,3,4,0,0,2,788,0,211,0,362
39013,Playing,90112,255,3,4,0,0,2,793,11,211,11,362
39266,Playing,27648,78,3,4,0,0,2,797,112,211,112,362
39520,Buffering,9216,26,4,4,0,0,2,801,6,211,7,362
39772,Buffering,27648,78,4,4,0,0,2,807,122,211,122,362
40026,Buffering,36864,104,4,4,0,0,2,814,0,211,0,362
40278,Buffering,36864,104,4,4,0,0,2,819,5,211,5,362
40531,Buffering,46080,130,4,4,0,0,2,826,0,211,0,362
40785,Buffering,46080,130,4,4,0,0,2,831,13,211,13,362
41038,Buffering,55296,156,4,4,0,0,2,836,15,211,15,362
41292,Buffering,64512,182,4,4,0,0,2,842,0,211,0,362
41546,Buffering,73728,208,4,4,0,0,2,846,0,211,0,362
41799,Buffering,101376,287,4,4,0,0,2,850,5,211,5,362
42002,Buffering,101376,287,4,4,0,0,2,854,116,211,116,362
42254,Buffering,101376,287,4,4,0,0,2,860,0,211,0,362
42507,Buffering,101376,287,4,4,0,0,2,865,7,211,7,362
42759,Buffering,129024,365,4,4,0,0,2,869,112,211,112,362
43014,Buffering,138240,391,4,4,0,0,2,877,4,211,4,362
43267,Buffering,156672,444,4,4,0,0,2,884,8,211,8,362
43520,Buffering,165888,470,4,4,0,0,2,889,0,211,0,362
43772,Buffering,175104,496,4,4,0,0,2,895,0,211,0,362
44026,Buffering,193536,548,4,4,0,0,2,899,14,211,14,362
44278,Buffering,202752,574,4,4,0,0,2,904,12,211,12,362
44531,Playing,178176,505,4,5,0,0,2,910,0,211,0,362
44784,Playing,97280,275,4,5,0,0,2,914,117,211,117,362
45037,Playing,25600,72,4,5,0,0,2,920,0,211,0,362
45290,Buffering,9216,26,5,5,0,0,2,925,4,211,4,362
45542,Buffering,55296,156,5,5,0,0,2,930,0,211,0,362
45794,Buffering,73728,208,5,5,0,0,2,934,0,211,0,362
46048,Buffering,73728,208,5,5,0,0,2,939,8,211,8,362
46250,Buffering,101376,287,5,5,0,0,2,942,115,211,0,362
46503,Buffering,147456,417,5,5,0,0,2,945,124,211,124,362
46757,Buffering,147456,417,5,5,0,0,2,951,0,211,0,362
47010,Buffering,156672,444,5,5,0,0,2,957,14,211,14,362
47262,Buffering,165888,470,5,5,0,0,2,963,0,211,0,362
47515,Buffering,165888,470,5,5,0,0,2,968,12,211,12,362
47767,Buffering,175104,496,5,5,0,0,2,973,1,211,1,362
48021,Buffering,184320,522,5,5,0,0,2,977,4,211,4,362
48274,Buffering,184320,522,5,5,0,0,2,983,0,211,0,362
48527,Buffering,211968,600,5,5,0,0,2,990,0,211,0,362
48780,Buffering,211968,600,5,5,0,0,2,996,8,211,8,362
49032,Buffering,239616,679,5,5,0,0,2,1001,0,211,0,362
49284,Buffering,248832,705,5,5,0,0,2,1006,11,211,11,362
49539,Buffering,258048,731,5,5,0,0,2,1011,5,211,5,362
49791,Buffering,267264,757,5,5,0,0,2,1015,10,211,10,362
50043,Buffering,267264,757,5,5,0,0,2,1021,0,211,0,362
50296,Playing,262144,743,5,6,0,0,2,1025,16,211,16,362
50550,Playing,181248,513,5,6,0,0,2,1030,0,211,0,362
50752,Playing,115712,327,5,6,0,0,2,1036,0,211,0,362
51012,Playing,25600,72,5,6,0,0,2,1041,101,211,101,362
51266,Buffering,0,0,6,6,0,0,2,1046,111,211,111,362
51519,Buffering,27648,78,6,6,0,0,2,1052,11,211,11,362
51771,Buffering,55296,156,6,6,0,0,2,1058,0,211,0,362
52024,Buffering,64512,182,6,6,0,0,2,1063,10,211,10,362
52277,Buffering,92160,261,6,6,0,0,2,1068,0,211,0,362
52529,Buffering,101376,287,6,6,0,0,2,1072,0,211,0,362
52782,Buffering,129024,365,6,6,0,0,2,1076,122,211,122,362
53035,Buffering,138240,391,6,6,0,0,2,1083,0,211,0,362
53287,Buffering,138240,391,6,6,0,0,2,1087,0,211,0,362
53541,Buffering,156672,444,6,6,0,0,2,1091,50,211,50,362
53793,Buffering,184320,522,6,6,0,0,2,1095,15,211,15,362
54047,Buffering,184320,522,6,6,0,0,2,1100,0,211,0,362
54250,Buffering,193536,548,6,6,0,0,2,1104,0,211,0,362
54502,Buffering,211968,600,6,6,0,0,2,1108,115,211,115,362
54756,Buffering,221184,626,6,6,0,0,2,1113,118,211,118,362
55009,Buffering,230400,653,6,6,0,0,2,1119,0,211,0,362
55261,Buffering,239616,679,6,6,0,0,2,1124,13,211,13,362
55514,Buffering,258048,731,6,6,0,0,2,1130,0,211,0,362
55767,Buffering,267264,757,6,6,0,0,2,1134,0,211,0,362
56019,Buffering,285696,809,6,6,0,0,2,1138,7,211,7,362
56273,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
56526,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
56778,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
57031,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
57283,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
57536,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
57790,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
58042,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
58296,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
58549,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
58751,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
59003,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
59256,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
59509,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
59762,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
60016,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
60269,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
60521,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
60773,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
61026,Reconnecting,0,0,6,7,0,0,2,1143,109,211,109,362
61279,Reconnecting,0,0,6,7,0,0,3,1143,109,211,109,362
61532,Reconnecting,0,0,6,7,0,0,3,1143,109,211,109,362
61785,Reconnecting,0,0,6,7,0,0,3,1143,109,211,109,362
62037,Reconnecting,0,0,6,7,0,0,3,1143,109,211,109,362
62290,Reconnecting,0,0,6,7,0,0,3,1143,109,211,109,362
62541,Reconnecting,0,0,6,7,0,0,3,1151,0,211,109,362
62794,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
63046,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
63299,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
63501,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
63754,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
64007,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
64259,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
64513,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
64765,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
65019,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
65271,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
65524,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
65776,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
66028,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
66281,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
66533,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
66787,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
67041,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
67293,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
67545,Reconnecting,0,0,6,7,0,0,3,1160,30,211,109,362
67799,Reconnecting,0,0,6,7,0,0,4,1160,30,211,109,362
68000,Reconnecting,0,0,6,7,0,0,4,1160,30,211,109,362
68253,Reconnecting,0,0,6,7,0,0,4,1160,30,211,109,362
68506,Reconnecting,0,0,6,7,0,0,4,1160,30,211,109,362
68759,Reconnecting,0,0,6,7,0,0,4,1160,30,211,109,362
69011,Reconnecting,0,0,6,7,0,0,4,1168,0,211,109,362
69264,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
69518,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
69771,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
70024,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
70277,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
70529,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
70783,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
71036,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
71289,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
71541,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
71794,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
72046,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
72299,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
72501,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
72753,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
73005,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
73258,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
73512,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
73766,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
74019,Reconnecting,0,0,6,7,0,0,4,1177,32,211,109,362
74272,Reconnecting,0,0,6,7,0,0,5,1177,32,211,109,362
74525,Reconnecting,0,0,6,7,0,0,5,1177,32,211,109,362
74777,Reconnecting,0,0,6,7,0,0,5,1177,32,211,109,362
75030,Reconnecting,0,0,6,7,0,0,5,1177,32,211,109,362
75283,Reconnecting,0,0,6,7,0,0,5,1177,32,211,109,362
75537,Reconnecting,55296,156,6,7,0,0,5,1185,0,211,0,362
75790,Reconnecting,414720,1175,6,7,0,0,5,1207,0,211,0,362
76042,Reconnecting,1050624,2977,6,7,0,0,5,1245,0,211,0,362
76296,Playing,1630208,4620,6,7,0,0,5,1296,7,211,7,362
76548,Playing,1549312,4391,6,7,0,0,5,1301,7,211,7,362
76750,Playing,1483776,4205,6,7,0,0,5,1303,0,211,0,362
77002,Playing,1402880,3976,6,7,0,0,5,1311,0,211,0,362
77255,Playing,1321984,3747,6,7,0,0,5,1316,6,211,6,362
77507,Playing,1241088,3517,6,7,0,0,5,1321,113,211,113,362
77760,Playing,1150976,3262,6,7,0,0,5,1327,0,211,0,362
78012,Playing,1097728,3111,6,7,0,0,5,1332,10,211,10,362
78266,Playing,1015808,2879,6,7,0,0,5,1338,0,211,0,362
78519,Playing,934912,2649,6,7,0,0,5,1342,12,211,12,362
78771,Playing,863232,2446,6,7,0,0,5,1346,105,211,105,362
79024,Playing,800768,2269,6,7,0,0,5,1349,121,211,121,362
79277,Playing,738304,2092,6,7,0,0,5,1356,112,211,112,362
79531,Playing,666624,1889,6,7,0,0,5,1361,0,211,0,362
79783,Playing,604160,1712,6,7,0,0,5,1365,106,211,106,362
80036,Playing,523264,1483,6,7,0,0,5,1372,0,211,0,362
80290,Playing,442368,1253,6,7,0,0,5,1377,10,211,10,362
80541,Playing,388096,1100,6,7,0,0,5,1381,126,211,126,362
80794,Playing,297984,844,6,7,0,0,5,1387,0,211,0,362
81048,Playing,235520,667,6,7,0,0,5,1391,9,211,9,362
81250,Playing,180224,510,6,7,0,0,5,1395,2,211,2,362
81503,Playing,117760,333,6,7,0,0,5,1398,118,211,119,362
81756,Playing,27648,78,6,7,0,0,5,1404,0,211,0,362
82009,Playing,0,0,6,7,0,0,5,1408,112,211,112,362
82261,Buffering,0,0,7,7,0,0,5,1414,0,211,0,362
82514,Buffering,9216,26,7,7,0,0,5,1419,9,211,9,362
82767,Buffering,46080,130,7,7,0,0,5,1425,0,211,0,362
83021,Buffering,46080,130,7,7,0,0,5,1430,10,211,10,362
83274,Buffering,92160,261,7,7,0,0,5,1433,120,211,120,362
83529,Buffering,101376,287,7,7,0,0,5,1437,6,211,6,362
83782,Buffering,101376,287,7,7,0,0,5,1443,0,211,0,362
84035,Buffering,129024,365,7,7,0,0,5,1447,112,211,112,362
84287,Buffering,138240,391,7,7,0,0,5,1452,108,211,108,362
84540,Buffering,147456,417,7,7,0,0,5,1458,0,211,0,362
84792,Buffering,156672,444,7,7,0,0,5,1464,108,211,108,362
85046,Buffering,175104,496,7,7,0,0,5,1470,6,211,6,362
85299,Buffering,184320,522,7,7,0,0,5,1475,10,211,10,362
85501,Buffering,184320,522,7,7,0,0,5,1478,9,211,9,362
85756,Buffering,193536,548,7,7,0,0,5,1485,111,211,111,362
86010,Buffering,221184,626,7,7,0,0,5,1489,115,211,115,362
86263,Buffering,221184,626,7,7,0,0,5,1496,5,211,5,362
86516,Buffering,221184,626,7,7,0,0,5,1499,0,221,0,362
86769,Buffering,258048,731,7,7,0,0,5,1504,25,224,25,362
87022,Buffering,258048,731,7,7,0,0,5,1508,10,224,10,362
87277,Playing,211968,600,7,8,0,0,5,1511,114,224,114,362
87529,Playing,131072,371,7,8,0,0,5,1514,108,224,108,362
87781,Playing,77824,220,7,8,0,0,5,1520,0,224,0,362
88033,Playing,61440,174,7,8,0,0,5,1525,3,224,3,362
88287,Playing,0,0,7,8,0,0,5,1531,0,224,0,362
88539,Buffering,9216,26,8,8,0,0,5,1535,0,224,0,362
88792,Buffering,46080,130,8,8,0,0,5,1540,9,224,9,362
89045,Buffering,46080,130,8,8,0,0,5,1546,0,224,0,362
89299,Buffering,64512,182,8,8,0,0,5,1549,0,224,0,362
89502,Buffering,92160,261,8,8,0,0,5,1553,5,224,5,362
89753,Buffering,101376,287,8,8,0,0,5,1560,0,224,0,362
90008,Buffering,110592,313,8,8,0,0,5,1565,12,224,12,362
90261,Buffering,156672,444,8,8,0,0,5,1568,117,224,117,362
90513,Buffering,165888,470,8,8,0,0,5,1576,5,224,5,362
90768,Buffering,175104,496,8,8,0,0,5,1580,10,224,10,362
91002,Buffering,175104,496,8,8,0,0,5,1585,0,224,0,362
91254,Buffering,184320,522,8,8,0,0,5,1591,4,224,4,362
91507,Buffering,184320,522,8,8,0,0,5,1596,115,224,115,362
91760,Buffering,184320,522,8,8,0,0,5,1602,0,224,0,362
92014,Buffering,221184,626,8,8,0,0,5,1607,116,224,116,362
92267,Buffering,239616,679,8,8,0,0,5,1613,0,224,0,362
92521,Buffering,276480,783,8,8,0,0,5,1617,0,224,0,362
92774,Buffering,322560,914,8,8,0,0,5,1622,13,224,13,362
93027,Buffering,336896,954,8,9,0,0,5,1626,115,224,115,362
93281,Buffering,265216,751,8,9,0,0,5,1634,11,267,11,362
93534,Buffering,175104,496,8,9,0,0,5,1640,0,267,0,362
93787,Buffering,102400,290,8,9,0,0,5,1645,6,267,6,362
94040,Buffering,39936,113,8,9,0,0,5,1649,119,267,119,362
94292,Buffering,18432,52,8,9,0,0,5,1654,0,267,0,362
94547,Buffering,27648,78,8,9,0,0,5,1659,103,267,103,362
94750,Buffering,36864,104,8,9,0,0,5,1664,108,267,108,362
95003,Buffering,36864,104,8,9,0,0,5,1671,3,267,3,362
95257,Buffering,82944,235,8,9,0,0,5,1674,118,267,118,362
95509,Playing,68608,194,8,10,0,0,5,1679,0,267,0,362
95763,Playing,0,0,8,10,0,0,5,1685,5,267,5,362
96016,Buffering,9216,26,9,10,0,0,5,1689,3,267,3,362
96268,Buffering,9216,26,9,10,0,0,5,1695,0,267,0,362
96521,Buffering,36864,104,9,10,0,0,5,1702,0,267,0,362
96773,Buffering,64512,182,9,10,0,0,5,1706,7,267,8,362
97026,Buffering,64512,182,9,10,0,0,5,1710,97,267,97,362
97279,Buffering,64512,182,9,10,0,0,5,1717,0,267,0,362
97531,Buffering,64512,182,9,10,0,0,5,1722,2,267,2,362
97783,Buffering,73728,208,9,10,0,0,5,1727,8,267,8,362
98038,Buffering,92160,261,9,10,0,0,5,1732,0,267,0,362
98291,Buffering,101376,287,9,10,0,0,5,1737,114,267,114,362
98544,Buffering,138240,391,9,10,0,0,5,1742,0,267,0,362
98798,Buffering,175104,496,9,10,0,0,5,1746,115,267,115,362
99000,Buffering,175104,496,9,10,0,0,5,1749,0,267,0,362
99253,Buffering,175104,496,9,10,0,0,5,1753,0,267,0,362
99507,Buffering,184320,522,9,10,0,0,5,1758,110,267,110,362
99759,Buffering,193536,548,9,10,0,0,5,1765,0,267,0,362
100011,Buffering,221184,626,9,10,0,0,5,1769,111,267,111,362
100264,Buffering,221184,626,9,10,0,0,5,1773,106,267,106,362
100517,Buffering,239616,679,9,10,0,0,5,1778,11,267,11,362
100770,Buffering,239616,679,9,10,0,0,5,1784,0,267,0,362
101024,Reconnecting,0,0,9,11,0,0,5,1785,103,267,103,362
101279,Reconnecting,0,0,9,11,0,0,5,1785,103,267,103,362
101531,Reconnecting,0,0,9,11,0,0,5,1785,103,267,103,362
101784,Reconnecting,0,0,9,11,0,0,5,1785,103,267,103,362
102037,Reconnecting,0,0,9,11,0,0,5,1785,103,267,103,362
102289,Reconnecting,0,0,9,11,0,0,5,1785,103,267,103,362
102543,Reconnecting,0,0,9,11,0,0,5,1785,103,267,103,362
102795,Reconnecting,0,0,9,11,0,0,5,1785,103,267,103,362
