t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
99546,Playing,4403200,12480,0,0,0,0,3,1426,93,338,93,338
99791,Playing,4368384,12382,0,0,0,0,3,1428,0,338,0,338
100040,Playing,4388864,12440,0,0,0,0,3,1432,95,338,95,338
100288,Playing,4417536,12521,0,0,0,0,3,1436,0,338,0,338
100537,Playing,4410368,12501,0,0,0,0,3,1439,0,338,0,338
100783,Playing,4403200,12480,0,0,0,0,3,1442,0,338,0,338
101031,Playing,4376576,12405,0,0,0,0,3,1444,93,338,93,338
101280,Playing,4397056,12463,0,0,0,0,3,1448,93,338,93,338
101528,Playing,4362240,12364,0,0,0,0,3,1450,0,338,0,338
101776,Playing,4363264,12367,0,0,0,0,3,1453,96,338,96,338
102027,Playing,4356096,12347,0,0,0,0,3,1459,94,338,94,338
102278,Playing,4376576,12405,0,0,0,0,3,1463,0,338,0,338
102527,Playing,4405248,12486,0,0,0,0,3,1467,0,338,0,338
102776,Playing,4342784,12309,0,0,0,0,3,1468,175,338,175,338
103024,Playing,4363264,12367,0,0,0,0,3,1472,0,338,0,338
103274,Playing,4364288,12370,0,0,0,0,3,1475,0,338,0,338
103522,Playing,4357120,12350,0,0,0,0,3,1478,0,338,0,338
103771,Playing,4349952,12329,0,0,0,0,3,1481,0,338,0,338
104017,Playing,4378624,12411,0,0,0,0,3,1485,0,338,0,338
104267,Playing,4371456,12390,0,0,0,0,3,1488,95,338,95,338
104514,Playing,4336640,12292,0,0,0,0,3,1490,0,338,0,338
104763,Playing,4337664,12294,0,0,0,0,3,1496,97,338,97,338
105012,Playing,4330496,12274,0,0,0,0,3,1499,0,338,0,338
105262,Playing,4350976,12332,0,0,0,0,3,1503,0,338,0,338
105510,Playing,4352000,12335,0,0,0,0,3,1506,93,338,93,338
105759,Playing,4344832,12315,0,0,0,0,3,1509,0,338,0,338
106007,Playing,4337664,12294,0,0,0,0,3,1512,0,338,0,338
106254,Playing,4338688,12297,0,0,0,0,3,1515,0,338,0,338
106504,Playing,4359168,12355,0,0,0,0,3,1519,0,338,0,338
106752,Playing,4324352,12257,0,0,0,0,3,1521,0,338,0,338
107061,Playing,4356096,12347,0,0,0,0,3,1526,92,338,93,338
107310,Playing,4348928,12326,0,0,0,0,3,1529,0,338,0,338
107560,Playing,4313088,12225,0,0,0,0,3,1534,0,338,0,338
107809,Playing,4305920,12204,0,0,0,0,3,1537,0,338,0,338
108058,Playing,4326400,12263,0,0,0,0,3,1541,0,338,0,338
108307,Playing,4272128,12109,0,0,0,0,3,1542,174,338,174,338
108554,Playing,4292608,12167,0,0,0,0,3,1546,175,338,175,338
108799,Playing,4313088,12225,0,0,0,0,3,1550,0,338,0,338
109045,Playing,4286464,12149,0,0,0,0,3,1552,0,338,0,338
109294,Playing,4279296,12129,0,0,0,0,3,1555,177,338,177,338
109543,Playing,4307968,12210,0,0,0,0,3,1559,0,338,0,338
109793,Playing,4328448,12268,0,0,0,0,3,1563,0,338,0,338
110042,Playing,4293632,12170,0,0,0,0,3,1565,14,338,14,338
110295,Playing,4268032,12097,0,0,0,0,3,1570,0,338,16,338
110546,Playing,4270080,12103,0,0,0,0,3,1574,91,338,91,338
110791,Playing,4243456,12027,0,0,0,0,3,1576,0,338,0,338
111042,Playing,4236288,12007,0,0,0,0,3,1579,0,338,0,338
111293,Playing,4229120,11987,0,0,0,0,3,1582,95,338,95,338
111542,Playing,4285440,12146,0,0,0,0,3,1587,0,338,0,338
111791,Playing,4222976,11969,0,0,0,0,3,1588,96,338,96,338
112040,Playing,4243456,12027,0,0,0,0,3,1592,1,338,1,338
112289,Playing,4272128,12109,0,0,0,0,3,1596,14,338,14,338
112541,Playing,4264960,12088,0,0,0,0,3,1599,95,338,95,338
112790,Playing,4230144,11990,0,0,0,0,3,1601,0,338,0,338
113040,Playing,4250624,12048,0,0,0,0,3,1605,0,338,0,338
113289,Playing,4214784,11946,0,0,0,0,3,1610,98,338,98,338
113537,Playing,4235264,12004,0,0,0,0,3,1614,0,338,0,338
113785,Playing,4228096,11984,0,0,0,0,3,1617,93,338,93,338
114033,Playing,4256768,12065,0,0,0,0,3,1621,0,338,0,338
114280,Playing,4221952,11966,0,0,0,0,3,1623,0,338,0,338
114529,Playing,4214784,11946,0,0,0,0,3,1626,0,338,0,338
114776,Playing,4243456,12027,0,0,0,0,3,1630,3,338,3,338
115027,Playing,4208640,11929,0,0,0,0,3,1632,0,338,0,338
115276,Playing,4229120,11987,0,0,0,0,3,1636,0,338,0,338
115525,Playing,4230144,11990,0,0,0,0,3,1639,175,338,176,338
115773,Playing,4195328,11891,0,0,0,0,3,1641,0,338,0,338
116023,Playing,4160512,11792,0,0,0,0,3,1646,0,338,16,338
116270,Playing,4216832,11952,0,0,0,0,3,1651,0,338,0,338
116519,Playing,4209664,11932,0,0,0,0,3,1654,0,338,0,338
116768,Playing,4202496,11911,0,0,0,0,3,1657,94,338,94,338
117016,Playing,4203520,11914,0,0,0,0,3,1660,0,338,0,338
117265,Playing,4196352,11894,0,0,0,0,3,1663,0,338,0,338
117513,Playing,4189184,11874,0,0,0,0,3,1666,96,338,96,338
117761,Playing,4162560,11798,0,0,0,0,3,1668,0,338,0,338
118010,Playing,4155392,11778,0,0,0,0,3,1671,0,338,0,338
118260,Playing,4231168,11993,0,0,0,0,3,1677,0,338,0,338
118508,Playing,4232192,11996,0,0,0,0,3,1680,0,338,0,338
118758,Playing,4197376,11897,0,0,0,0,3,1685,0,338,0,338
119006,Playing,4134912,11720,0,0,0,0,3,1686,96,338,96,338
119252,Playing,4163584,11801,0,0,0,0,3,1690,176,338,176,338
119500,Playing,4184064,11859,0,0,0,0,3,1694,0,338,0,338
119752,Playing,4204544,11917,0,0,0,0,3,1698,0,338,0,338
120003,Playing,4225024,11975,0,0,0,0,3,1702,0,338,0,338
120250,Playing,4170752,11821,0,0,0,0,3,1703,94,338,94,338
120560,Playing,4194304,11888,0,0,0,0,3,1708,0,338,0,338
120810,Playing,4222976,11969,0,0,0,0,3,1712,0,338,0,338
121060,Playing,4160512,11792,0,0,0,0,3,1713,176,338,176,338
121307,Playing,4180992,11850,0,0,0,0,3,1717,92,338,92,338
121554,Playing,4209664,11932,0,0,0,0,3,1724,0,338,0,338
121801,Playing,4147200,11755,0,0,0,0,3,1725,171,338,171,338
122051,Playing,4148224,11758,0,0,0,0,3,1728,176,338,176,338
122298,Playing,4168704,11816,0,0,0,0,3,1732,0,338,0,338
122545,Playing,4161536,11795,0,0,0,0,3,1735,93,338,93,338
122793,Playing,4162560,11798,0,0,0,0,3,1738,0,338,0,338
123040,Playing,4155392,11778,0,0,0,0,3,1741,174,338,175,338
123289,Playing,4175872,11836,0,0,0,0,3,1745,0,338,0,338
123538,Playing,4149248,11760,0,0,0,0,3,1747,15,338,15,338
123787,Playing,4142080,11740,0,0,0,0,3,1750,1,338,1,338
124035,Playing,4162560,11798,0,0,0,0,3,1754,0,338,0,338
124283,Playing,4163584,11801,0,0,0,0,3,1760,0,338,0,338
124531,Playing,4101120,11624,0,0,0,0,3,1761,95,338,95,338
124778,Playing,4121600,11682,0,0,0,0,3,1765,0,338,0,338
125026,Playing,4150272,11763,0,0,0,0,3,1769,0,338,0,338
125273,Playing,4143104,11743,0,0,0,0,3,1772,0,338,0,338
125521,Playing,4108288,11644,0,0,0,0,3,1774,0,338,0,338
125769,Playing,4109312,11647,0,0,0,0,3,1777,0,338,0,338
126022,Playing,4129792,11705,0,0,0,0,3,1781,177,338,177,338
126272,Playing,4122624,11685,0,0,0,0,3,1784,175,338,175,338
126519,Playing,4123648,11688,0,0,0,0,3,1787,0,338,0,338
126765,Playing,4116480,11668,0,0,0,0,3,1790,0,338,0,338
127015,Playing,4136960,11726,0,0,0,0,3,1794,0,338,0,338
127264,Playing,4110336,11650,0,0,0,0,3,1799,15,338,15,338
127511,Playing,4130816,11708,0,0,0,0,3,1803,0,338,0,338
127762,Playing,4096000,11609,0,0,0,0,3,1805,0,338,0,338
128011,Playing,4088832,11589,0,0,0,0,3,1808,93,338,94,338
128260,Playing,4117504,11670,0,0,0,0,3,1812,0,338,0,338
128510,Playing,4137984,11728,0,0,0,0,3,1816,0,338,0,338
128759,Playing,4130816,11708,0,0,0,0,3,1819,16,338,16,338
129008,Playing,4104192,11633,0,0,0,0,3,1821,0,338,0,338
129257,Playing,4124672,11691,0,0,0,0,3,1825,0,338,0,338
129507,Playing,4117504,11670,0,0,0,0,3,1828,0,338,0,338
129758,Playing,4137984,11728,0,0,0,0,3,1832,1,338,2,338
130007,Playing,4074496,11549,0,0,0,0,3,1835,0,338,14,338
130257,Playing,4076544,11554,0,0,0,0,3,1839,174,338,174,338
130503,Playing,4097024,11612,0,0,0,0,3,1843,0,338,0,338
130751,Playing,4098048,11615,0,0,0,0,3,1846,0,338,0,338
131000,Playing,4063232,11517,0,0,0,0,3,1848,0,338,0,338
131310,Playing,4094976,11607,0,0,0,0,3,1853,0,338,0,338
131562,Playing,4115456,11665,0,0,0,0,3,1857,0,338,0,338
131810,Playing,4052992,11488,0,0,0,0,3,1858,174,338,174,338
132059,Playing,4109312,11647,0,0,0,0,3,1863,0,338,0,338
132308,Playing,4102144,11627,0,0,0,0,3,1866,0,338,0,338
132556,Playing,4122624,11685,0,0,0,0,3,1870,0,338,0,338
132804,Playing,4059136,11505,0,0,0,0,3,1874,0,338,0,338
133056,Playing,4051968,11485,0,0,0,0,3,1877,0,338,0,338
133306,Playing,4044800,11464,0,0,0,0,3,1880,174,338,174,338
133553,Playing,4073472,11546,0,0,0,0,3,1884,93,338,93,338
133802,Playing,4038656,11447,0,0,0,0,3,1886,1,338,1,338
134050,Playing,4059136,11505,0,0,0,0,3,1890,0,338,0,338
134299,Playing,4032512,11430,0,0,0,0,3,1892,0,338,0,338
134547,Playing,4080640,11566,0,0,0,0,3,1897,0,338,0,338
134798,Playing,4018176,11389,0,0,0,0,3,1898,176,338,176,338
135047,Playing,4074496,11549,0,0,0,0,3,1903,0,338,0,338
135299,Playing,4067328,11528,0,0,0,0,3,1906,0,338,0,338
135548,Playing,4041728,11456,0,0,0,0,3,1911,0,338,13,338
135797,Playing,4016128,11383,0,0,0,0,3,1914,0,338,0,338
136045,Playing,4017152,11386,0,0,0,0,3,1917,0,338,0,338
136294,Playing,4037632,11444,0,0,0,0,3,1921,0,338,0,338
136543,Playing,4058112,11502,0,0,0,0,3,1925,0,338,0,338
136792,Playing,4059136,11505,0,0,0,0,3,1928,0,338,0,338
137042,Playing,4024320,11406,0,0,0,0,3,1930,0,338,0,338
137293,Playing,4044800,11464,0,0,0,0,3,1934,0,338,0,338
137540,Playing,4045824,11467,0,0,0,0,3,1937,0,338,0,338
137789,Playing,4011008,11369,0,0,0,0,3,1939,0,338,0,338
138039,Playing,4003840,11348,0,0,0,0,3,1942,0,338,0,338
138286,Playing,4024320,11406,0,0,0,0,3,1946,94,338,94,338
138534,Playing,4016128,11383,0,0,0,0,3,1952,12,338,12,338
138783,Playing,3981312,11284,0,0,0,0,3,1954,0,338,0,338
139032,Playing,3974144,11264,0,0,0,0,3,1957,0,338,0,338
139278,Playing,4002816,11345,0,0,0,0,3,1961,0,338,0,338
139526,Playing,3995648,11325,0,0,0,0,3,1964,0,338,1,338
139776,Playing,3969024,11250,0,0,0,0,3,1966,0,338,0,338
140024,Playing,3989504,11308,0,0,0,0,3,1970,0,338,0,338
140273,Playing,3982336,11287,0,0,0,0,3,1973,93,338,93,338
140522,Playing,4011008,11369,0,0,0,0,3,1977,93,338,93,338
140769,Playing,4031488,11427,0,0,0,0,3,1981,0,338,94,338
141018,Playing,3941376,11171,0,0,0,0,3,1981,0,338,0,338
141265,Playing,3942400,11174,0,0,0,0,3,1984,0,338,0,338
141516,Playing,3990528,11311,0,0,0,0,3,1992,1,338,1,338
141765,Playing,3955712,11212,0,0,0,0,3,1994,0,338,0,338
142012,Playing,3984384,11293,0,0,0,0,3,1998,0,338,0,338
142261,Playing,3977216,11273,0,0,0,0,3,2001,0,338,0,338
142509,Playing,3942400,11174,0,0,0,0,3,2003,0,338,0,338
142756,Playing,3943424,11177,0,0,0,0,3,2006,0,338,0,338
143005,Playing,3963904,11235,0,0,0,0,3,2010,0,338,0,338
143252,Playing,3929088,11136,0,0,0,0,3,2012,0,338,0,338
143501,Playing,3930112,11139,0,0,0,0,3,2015,93,338,93,338
143811,Playing,3926016,11128,0,0,0,0,3,2019,93,338,93,338
144059,Playing,3927040,11131,0,0,0,0,3,2025,0,338,11,338
144306,Playing,3919872,11110,0,0,0,0,3,2028,0,338,0,338
144554,Playing,3940352,11168,0,0,0,0,3,2032,175,338,175,338
144801,Playing,3913728,11093,0,0,0,0,3,2034,0,338,0,338
145050,Playing,3906560,11073,0,0,0,0,3,2037,94,338,94,338
145298,Playing,3927040,11131,0,0,0,0,3,2041,176,338,176,338
145548,Playing,3928064,11133,0,0,0,0,3,2044,174,338,174,338
145798,Playing,3920896,11113,0,0,0,0,3,2047,0,338,0,338
146046,Playing,3913728,11093,0,0,0,0,3,2050,0,338,0,338
146294,Playing,3942400,11174,0,0,0,0,3,2054,0,338,0,338
146543,Playing,3935232,11154,0,0,0,0,3,2057,92,338,92,338
146791,Playing,3900416,11055,0,0,0,0,3,2059,0,338,0,338
147040,Playing,3929088,11136,0,0,0,0,3,2066,95,338,96,338
147293,Playing,3894272,11038,0,0,0,0,3,2068,0,338,0,338
147544,Playing,3914752,11096,0,0,0,0,3,2072,0,338,0,338
147793,Playing,3935232,11154,0,0,0,0,3,2076,0,338,0,338
148041,Playing,3936256,11157,0,0,0,0,3,2079,0,338,0,338
148289,Playing,3929088,11136,0,0,0,0,3,2082,0,338,0,338
148538,Playing,3921920,11116,0,0,0,0,3,2085,0,338,0,338
148786,Playing,3895296,11041,0,0,0,0,3,2087,95,338,95,338
149035,Playing,3943424,11177,0,0,0,0,3,2092,15,338,15,338
149283,Playing,3880960,11000,0,0,0,0,3,2093,176,338,176,338
149530,Playing,3909632,11081,0,0,0,0,3,2097,0,338,0,338
149781,Playing,3902464,11061,0,0,0,0,3,2103,0,338,0,338
150031,Playing,3922944,11119,0,0,0,0,3,2107,0,338,0,338
150280,Playing,3860480,10942,0,0,0,0,3,2108,174,338,174,338
150527,Playing,3889152,11023,0,0,0,0,3,2112,0,338,0,338
150774,Playing,3881984,11003,0,0,0,0,3,2115,0,338,0,338
151023,Playing,3910656,11084,0,0,0,0,3,2119,95,338,95,338
151271,Playing,3875840,10985,0,0,0,0,3,2121,0,338,0,338
151520,Playing,3896320,11043,0,0,0,0,3,2125,0,338,0,338
151770,Playing,3889152,11023,0,0,0,0,3,2128,175,338,175,338
152020,Playing,3862528,10948,0,0,0,0,3,2130,14,338,14,338
152270,Playing,3855360,10927,0,0,0,0,3,2133,96,338,96,338
152519,Playing,3875840,10985,0,0,0,0,3,2140,0,338,0,338
152766,Playing,3821568,10832,0,0,0,0,3,2141,94,338,94,338
153013,Playing,3842048,10890,0,0,0,0,3,2145,0,338,0,338
153260,Playing,3834880,10869,0,0,0,0,3,2148,0,338,0,338
153510,Playing,3863552,10951,0,0,0,0,3,2152,0,338,0,338
153758,Playing,3828736,10852,0,0,0,0,3,2154,0,338,0,338
154008,Playing,3821568,10832,0,0,0,0,3,2157,0,338,0,338
154256,Playing,3850240,10913,0,0,0,0,3,2161,0,338,0,338
154507,Playing,3870720,10971,0,0,0,0,3,2165,13,338,13,338
154756,Playing,3891200,11029,0,0,0,0,3,2169,14,338,14,338
155006,Playing,3892224,11032,0,0,0,0,3,2172,0,338,0,338
155257,Playing,3848192,10907,0,0,0,0,3,2176,0,338,14,338
155507,Playing,3822592,10835,0,0,0,0,3,2179,0,338,0,338
155755,Playing,3843072,10893,0,0,0,0,3,2183,96,338,96,338
156003,Playing,3871744,10974,0,0,0,0,3,2187,0,338,0,338
156253,Playing,3809280,10797,0,0,0,0,3,2188,175,338,175,338
156501,Playing,3829760,10855,0,0,0,0,3,2192,95,338,95,338
156812,Playing,3833856,10866,0,0,0,0,3,2196,0,338,0,338
157061,Playing,3826688,10846,0,0,0,0,3,2199,0,338,0,338
157311,Playing,3827712,10849,0,0,0,0,3,2202,96,338,96,338
157501,Playing,3836928,10875,0,0,0,0,3,2205,0,338,0,338
157809,Playing,3813376,10808,0,0,0,0,3,2208,94,338,94,338
158060,Playing,3815424,10814,0,0,0,0,3,2214,0,338,14,338
158310,Playing,3742720,10608,0,0,0,0,3,2215,93,338,93,338
158559,Playing,3790848,10745,0,0,0,0,3,2220,0,338,0,338
158809,Playing,3811328,10803,0,0,0,0,3,2224,0,338,0,338
159059,Playing,3804160,10782,0,0,0,0,3,2227,0,338,0,338
159309,Playing,3805184,10785,0,0,0,0,3,2230,175,338,175,338
159556,Playing,3798016,10765,0,0,0,0,3,2233,0,338,0,338
159802,Playing,3799040,10768,0,0,0,0,3,2236,13,338,13,338
160049,Playing,3791872,10747,0,0,0,0,3,2239,16,338,16,338
160299,Playing,3812352,10805,0,0,0,0,3,2243,13,338,13,338
160548,Playing,3841024,10887,0,0,0,0,3,2247,0,338,0,338
160797,Playing,3806208,10788,0,0,0,0,3,2249,0,338,0,338
161047,Playing,3789824,10742,0,0,0,0,3,2255,0,338,0,338
161295,Playing,3755008,10643,0,0,0,0,3,2257,176,338,177,338
161544,Playing,3783680,10724,0,0,0,0,3,2261,0,338,0,338
161793,Playing,3748864,10626,0,0,0,0,3,2263,0,338,0,338
162042,Playing,3741696,10605,0,0,0,0,3,2266,173,338,173,338
162292,Playing,3770368,10686,0,0,0,0,3,2270,178,338,178,338
162540,Playing,3790848,10745,0,0,0,0,3,2274,0,338,0,338
162789,Playing,3756032,10646,0,0,0,0,3,2276,0,338,0,338
163037,Playing,3757056,10649,0,0,0,0,3,2279,0,338,0,338
163285,Playing,3777536,10707,0,0,0,0,3,2283,0,338,0,338
163533,Playing,3770368,10686,0,0,0,0,3,2286,176,338,176,338
163784,Playing,3717120,10536,0,0,0,0,3,2290,0,338,13,338
164034,Playing,3699712,10486,0,0,0,0,3,2293,94,338,94,338
164281,Playing,3720192,10544,0,0,0,0,3,2297,173,338,173,338
164528,Playing,3748864,10626,0,0,0,0,3,2301,0,338,0,338
164774,Playing,3714048,10527,0,0,0,0,3,2303,15,338,15,338
165027,Playing,3706880,10507,0,0,0,0,3,2306,95,338,95,338
165274,Playing,3735552,10588,0,0,0,0,3,2310,0,338,0,338
165523,Playing,3756032,10646,0,0,0,0,3,2314,0,338,0,338
165770,Playing,3693568,10469,0,0,0,0,3,2315,95,338,95,338
166019,Playing,3722240,10550,0,0,0,0,3,2319,0,338,0,338
166267,Playing,3715072,10530,0,0,0,0,3,2322,175,338,175,338
166515,Playing,3707904,10509,0,0,0,0,3,2326,175,338,175,338
166764,Playing,3673088,10411,0,0,0,0,3,2330,2,338,2,338
167008,Playing,3701760,10492,0,0,0,0,3,2334,0,338,0,338
167256,Playing,3694592,10472,0,0,0,0,3,2337,94,338,94,338
167506,Playing,3723264,10553,0,0,0,0,3,2341,0,338,0,338
167752,Playing,3660800,10376,0,0,0,0,3,2342,176,338,176,338
168003,Playing,3708928,10512,0,0,0,0,3,2347,0,338,0,338
168252,Playing,3709952,10515,0,0,0,0,3,2350,0,338,0,338
168560,Playing,3678208,10425,0,0,0,0,3,2353,175,338,175,338
168810,Playing,3706880,10507,0,0,0,0,3,2357,178,338,178,338
169060,Playing,3727360,10565,0,0,0,0,3,2361,0,338,0,338
169309,Playing,3664896,10388,0,0,0,0,3,2362,94,338,95,338
169559,Playing,3685376,10446,0,0,0,0,3,2369,0,338,0,338
169807,Playing,3686400,10448,0,0,0,0,3,2372,0,338,0,338
170058,Playing,3679232,10428,0,0,0,0,3,2375,175,338,175,338
170306,Playing,3672064,10408,0,0,0,0,3,2378,0,338,0,338
170555,Playing,3673088,10411,0,0,0,0,3,2381,13,338,13,338
170805,Playing,3665920,10390,0,0,0,0,3,2384,0,338,0,338
171053,Playing,3686400,10448,0,0,0,0,3,2388,0,338,0,338
171301,Playing,3632128,10295,0,0,0,0,3,2389,95,338,95,338
171550,Playing,3680256,10431,0,0,0,0,3,2394,0,338,0,338
171796,Playing,3700736,10489,0,0,0,0,3,2398,14,338,14,338
172045,Playing,3701760,10492,0,0,0,0,3,2401,0,338,0,338
172294,Playing,3694592,10472,0,0,0,0,3,2407,0,338,0,338
172543,Playing,3632128,10295,0,0,0,0,3,2408,175,338,175,338
172789,Playing,3633152,10298,0,0,0,0,3,2411,94,338,94,338
173039,Playing,3653632,10356,0,0,0,0,3,2415,93,338,93,338
173289,Playing,3701760,10492,0,0,0,0,3,2420,0,338,0,338
173538,Playing,3702784,10495,0,0,0,0,3,2423,0,338,0,338
173787,Playing,3640320,10318,0,0,0,0,3,2424,174,338,174,338
174035,Playing,3660800,10376,0,0,0,0,3,2428,0,338,0,338
174284,Playing,3661824,10379,0,0,0,0,3,2431,94,338,94,338
174534,Playing,3682304,10437,0,0,0,0,3,2435,93,338,93,338
174782,Playing,3647488,10338,0,0,0,0,3,2437,2,338,2,338
175032,Playing,3640320,10318,0,0,0,0,3,2443,95,338,96,338
175284,Playing,3641344,10321,0,0,0,0,3,2446,94,338,94,338
175532,Playing,3661824,10379,0,0,0,0,3,2450,0,338,0,338
175781,Playing,3627008,10280,0,0,0,0,3,2452,0,338,0,338
176031,Playing,3655680,10361,0,0,0,0,3,2456,0,338,0,338
176282,Playing,3648512,10341,0,0,0,0,3,2459,0,338,0,338
176530,Playing,3613696,10242,0,0,0,0,3,2461,0,338,0,338
176778,Playing,3634176,10300,0,0,0,0,3,2465,0,338,0,338
177027,Playing,3635200,10303,0,0,0,0,3,2468,0,338,0,338
177274,Playing,3628032,10283,0,0,0,0,3,2471,94,338,95,338
177524,Playing,3593216,10184,0,0,0,0,3,2473,0,338,0,338
177772,Playing,3612672,10240,0,0,0,0,3,2479,0,338,13,338
178022,Playing,3614720,10245,0,0,0,0,3,2483,0,338,0,338
178274,Playing,3607552,10225,0,0,0,0,3,2486,94,338,94,338
178522,Playing,3608576,10228,0,0,0,0,3,2489,96,338,96,338
178772,Playing,3601408,10208,0,0,0,0,3,2492,0,338,0,338
179021,Playing,3594240,10187,0,0,0,0,3,2495,0,338,0,338
179271,Playing,3622912,10269,0,0,0,0,3,2499,94,338,94,338
179518,Playing,3588096,10170,0,0,0,0,3,2501,0,338,0,338
179768,Playing,3580928,10150,0,0,0,0,3,2504,94,338,94,338
180015,Playing,3609600,10231,0,0,0,0,3,2508,0,338,0,338
180266,Playing,3630080,10289,0,0,0,0,3,2512,0,338,0,338
180515,Playing,3613696,10242,0,0,0,0,3,2517,0,338,14,338
180764,Playing,3596288,10193,0,0,0,0,3,2520,94,338,94,338
181012,Playing,3589120,10173,0,0,0,0,3,2523,2,338,2,338
181260,Playing,3609600,10231,0,0,0,0,3,2527,0,338,0,338
181512,Playing,3602432,10210,0,0,0,0,3,2530,96,338,96,338
181759,Playing,3548160,10057,0,0,0,0,3,2531,178,338,178,338
182005,Playing,3568640,10115,0,0,0,0,3,2535,93,338,93,338
182253,Playing,3597312,10196,0,0,0,0,3,2539,0,338,0,338
182502,Playing,3562496,10097,0,0,0,0,3,2541,1,338,2,338
182750,Playing,3555328,10077,0,0,0,0,3,2544,94,338,94,338
183058,Playing,3587072,10167,0,0,0,0,3,2549,15,338,15,338
183308,Playing,3552256,10068,0,0,0,0,3,2551,94,338,94,338
183557,Playing,3571712,10123,0,0,0,0,3,2558,14,338,14,338
183806,Playing,3564544,10103,0,0,0,0,3,2561,0,338,0,338
184052,Playing,3585024,10161,0,0,0,0,3,2565,0,338,0,338
184300,Playing,3558400,10086,0,0,0,0,3,2567,0,338,0,338
184549,Playing,3578880,10144,0,0,0,0,3,2571,0,338,0,338
184798,Playing,3544064,10045,0,0,0,0,3,2573,94,338,94,338
185045,Playing,3572736,10126,0,0,0,0,3,2577,0,338,0,338
185292,Playing,3537920,10028,0,0,0,0,3,2579,0,338,0,338
185539,Playing,3530752,10007,0,0,0,0,3,2582,176,338,176,338
185791,Playing,3559424,10089,0,0,0,0,3,2586,94,338,94,338
186039,Playing,3579904,10147,0,0,0,0,3,2590,0,338,0,338
186289,Playing,3508224,9943,0,0,0,0,3,2594,0,338,0,338
186535,Playing,3509248,9946,0,0,0,0,3,2597,0,338,0,338
186787,Playing,3529728,10004,0,0,0,0,3,2601,0,338,0,338
187036,Playing,3522560,9984,0,0,0,0,3,2604,96,338,96,338
187286,Playing,3515392,9964,0,0,0,0,3,2607,0,338,0,338
187535,Playing,3516416,9967,0,0,0,0,3,2610,0,338,0,338
187784,Playing,3509248,9946,0,0,0,0,3,2613,173,338,173,338
188032,Playing,3537920,10028,0,0,0,0,3,2617,0,338,0,338
188281,Playing,3475456,9851,0,0,0,0,3,2618,176,338,176,338
188530,Playing,3523584,9987,0,0,0,0,3,2623,0,338,0,338
188780,Playing,3516416,9967,0,0,0,0,3,2626,0,338,1,338
189029,Playing,3508224,9943,0,0,0,0,3,2632,0,338,0,338
189275,Playing,3445760,9766,0,0,0,0,3,2633,95,338,95,338
189525,Playing,3466240,9824,0,0,0,0,3,2637,0,338,0,338
189774,Playing,3494912,9906,0,0,0,0,3,2641,0,338,0,338
190022,Playing,3487744,9885,0,0,0,0,3,2644,174,338,174,338
190271,Playing,3452928,9787,0,0,0,0,3,2646,0,338,0,338
190519,Playing,3481600,9868,0,0,0,0,3,2650,15,338,15,338
190768,Playing,3474432,9848,0,0,0,0,3,2653,0,338,0,338
191014,Playing,3494912,9906,0,0,0,0,3,2657,13,338,13,338
191259,Playing,3440640,9752,0,0,0,0,3,2658,175,338,175,338
191510,Playing,3488768,9888,0,0,0,0,3,2663,0,338,0,338
191759,Playing,3489792,9891,0,0,0,0,3,2666,0,338,0,338
192008,Playing,3454976,9793,0,0,0,0,3,2671,94,338,94,338
192257,Playing,3503104,9929,0,0,0,0,3,2676,0,338,0,338
192503,Playing,3476480,9853,0,0,0,0,3,2678,95,338,96,338
192751,Playing,3469312,9833,0,0,0,0,3,2681,0,338,0,338
193000,Playing,3462144,9813,0,0,0,0,3,2684,0,338,0,338
193250,Playing,3490816,9894,0,0,0,0,3,2688,0,338,0,338
193561,Playing,3459072,9804,0,0,0,0,3,2691,93,338,93,338
193808,Playing,3460096,9807,0,0,0,0,3,2694,0,338,0,338
194057,Playing,3452928,9787,0,0,0,0,3,2697,94,338,95,338
194304,Playing,3418112,9688,0,0,0,0,3,2699,0,338,0,338
194555,Playing,3410944,9668,0,0,0,0,3,2702,95,338,95,338
194804,Playing,3384320,9592,0,0,0,0,3,2707,0,338,13,338
195054,Playing,3432448,9729,0,0,0,0,3,2712,0,338,0,338
195306,Playing,3452928,9787,0,0,0,0,3,2716,0,338,0,338
195553,Playing,3453952,9790,0,0,0,0,3,2719,0,338,0,338
195802,Playing,3391488,9613,0,0,0,0,3,2720,175,338,175,338
196050,Playing,3411968,9671,0,0,0,0,3,2724,93,338,93,338
196300,Playing,3432448,9729,0,0,0,0,3,2728,0,338,0,338
196549,Playing,3433472,9732,0,0,0,0,3,2731,95,338,95,338
196797,Playing,3398656,9633,0,0,0,0,3,2733,0,338,0,338
197043,Playing,3454976,9793,0,0,0,0,3,2738,0,338,0,338
197292,Playing,3420160,9694,0,0,0,0,3,2740,95,338,95,338
197541,Playing,3412992,9674,0,0,0,0,3,2746,97,338,97,338
197789,Playing,3414016,9676,0,0,0,0,3,2749,0,338,0,338
198038,Playing,3406848,9656,0,0,0,0,3,2752,2,338,2,338
198286,Playing,3399680,9636,0,0,0,0,3,2755,83,338,83,338
198534,Playing,3428352,9717,0,0,0,0,3,2759,95,338,95,338
