t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
580035,Buffering,124928,354,1,1,0,0,1,8021,0,340,0,340
580283,Buffering,117760,333,1,1,0,0,1,8024,0,340,0,340
580532,Buffering,110592,313,1,1,0,0,1,8027,1,340,1,340
580778,Buffering,111616,316,1,1,0,0,1,8030,0,340,0,340
581026,Buffering,95232,269,1,1,0,0,1,8036,0,340,0,340
581276,Buffering,115712,327,1,1,0,0,1,8040,0,340,0,340
581527,Buffering,116736,330,1,1,0,0,1,8043,0,340,0,340
581776,Buffering,81920,232,1,1,0,0,1,8045,0,340,0,340
582025,Buffering,102400,290,1,1,0,0,1,8049,0,340,0,340
582272,Buffering,103424,293,1,1,0,0,1,8052,0,340,0,340
582522,Buffering,68608,194,1,1,0,0,1,8054,0,340,0,340
582770,Buffering,61440,174,1,1,0,0,1,8057,0,340,0,340
583022,Buffering,90112,255,1,1,0,0,1,8061,94,340,94,340
583270,Buffering,110592,313,1,1,0,0,1,8065,0,340,0,340
583519,Buffering,103424,293,1,1,0,0,1,8071,0,340,13,340
583765,Buffering,104448,296,1,1,0,0,1,8074,0,340,0,340
584011,Buffering,69632,197,1,1,0,0,1,8076,0,340,0,340
584262,Buffering,62464,177,1,1,0,0,1,8079,0,340,0,340
584510,Buffering,91136,258,1,1,0,0,1,8083,0,340,0,340
584759,Buffering,111616,316,1,1,0,0,1,8087,0,340,0,340
585009,Buffering,49152,139,1,1,0,0,1,8088,177,340,177,340
585258,Buffering,41984,119,1,1,0,0,1,8091,14,340,14,340
585506,Buffering,98304,278,1,1,0,0,1,8096,0,340,0,340
585752,Buffering,91136,258,1,1,0,0,1,8099,0,340,0,340
586002,Buffering,64512,182,1,1,0,0,1,8101,0,340,0,340
586250,Buffering,57344,162,1,1,0,0,1,8104,93,340,93,340
586560,Buffering,33792,95,1,1,0,0,1,8110,0,340,0,340
586810,Buffering,26624,75,1,1,0,0,1,8113,0,340,0,340
587060,Buffering,82944,235,1,1,0,0,1,8116,0,340,0,340
587308,Playing,83968,238,1,2,0,0,1,8119,0,340,0,340
587557,Playing,112640,319,1,2,0,0,1,8123,0,340,0,340
587805,Playing,133120,377,1,2,0,0,1,8127,0,340,0,340
588053,Playing,70656,200,1,2,0,0,1,8128,177,340,177,340
588301,Playing,99328,281,1,2,0,0,1,8132,0,340,0,340
588547,Playing,119808,339,1,2,0,0,1,8136,0,340,0,340
588795,Playing,112640,319,1,2,0,0,1,8139,94,340,94,340
589044,Playing,86016,243,1,2,0,0,1,8141,0,340,0,340
589294,Playing,78848,223,1,2,0,0,1,8144,96,340,96,340
589542,Playing,71680,203,1,2,0,0,1,8150,0,340,0,340
589790,Playing,100352,284,1,2,0,0,1,8154,0,340,0,340
590038,Playing,37888,107,1,2,0,0,1,8155,176,340,176,340
590287,Playing,58368,165,1,2,0,0,1,8159,97,340,97,340
590534,Playing,78848,223,1,2,0,0,1,8163,0,340,0,340
590782,Playing,79872,226,1,2,0,0,1,8166,94,340,94,340
591031,Playing,100352,284,1,2,0,0,1,8170,13,340,13,340
591281,Playing,120832,342,1,2,0,0,1,8174,0,340,0,340
591531,Playing,66560,188,1,2,0,0,1,8175,175,340,176,340
591776,Playing,87040,246,1,2,0,0,1,8179,92,340,92,340
592022,Playing,79872,226,1,2,0,0,1,8185,0,340,0,340
592271,Playing,80896,229,1,2,0,0,1,8188,93,340,93,340
592521,Playing,46080,130,1,2,0,0,1,8190,0,340,0,340
592768,Playing,66560,188,1,2,0,0,1,8194,0,340,0,340
593019,Playing,59392,168,1,2,0,0,1,8197,0,340,0,340
593268,Playing,88064,249,1,2,0,0,1,8201,0,340,0,340
593519,Playing,25600,72,1,2,0,0,1,8202,179,340,179,340
593767,Playing,73728,208,1,2,0,0,1,8207,0,340,0,340
594014,Playing,74752,211,1,2,0,0,1,8210,0,340,0,340
594261,Playing,95232,269,1,2,0,0,1,8214,0,340,0,340
594510,Playing,60416,171,1,2,0,0,1,8216,0,340,0,340
594760,Playing,61440,174,1,2,0,0,1,8219,0,340,0,340
595013,Playing,26624,75,1,2,0,0,1,8224,175,340,175,340
595260,Playing,19456,55,1,2,0,0,1,8227,0,340,0,340
595512,Playing,12288,34,1,2,0,0,1,8230,15,340,15,340
595760,Playing,5120,14,1,2,0,0,1,8233,93,340,93,340
596010,Buffering,110592,313,2,2,0,0,1,8237,174,340,174,340
596278,Buffering,248832,705,2,2,0,0,1,8242,1,340,1,340
596523,Buffering,276480,783,2,2,0,0,1,8243,93,340,93,340
596772,Buffering,370688,1050,2,3,0,0,1,8247,0,340,0,340
597020,Buffering,363520,1030,2,3,0,0,1,8250,0,340,0,340
597270,Buffering,356352,1010,2,3,0,0,1,8253,177,340,177,340
597533,Buffering,349184,989,2,3,0,0,1,8256,0,340,0,340
597816,Buffering,306176,867,2,3,0,0,1,8261,1,340,1,340
598019,Buffering,315392,893,2,3,0,0,1,8264,96,340,96,340
598264,Buffering,288768,818,2,3,0,0,1,8266,1,340,1,340
598510,Buffering,309248,876,2,3,0,0,1,8270,94,340,94,340
598765,Buffering,329728,934,2,3,0,0,1,8274,0,340,0,340
599011,Buffering,358400,1015,2,3,0,0,1,8278,14,340,14,340
599260,Buffering,295936,838,2,3,0,0,1,8279,174,340,174,340
599510,Buffering,344064,975,2,3,0,0,1,8284,0,340,0,340
599759,Buffering,309248,876,2,3,0,0,1,8286,12,340,12,340
600008,Buffering,337920,957,2,3,0,0,1,8290,178,340,178,340
