t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
50,Off,0,0,0,0,0,0,1,0,0,0,0,0
262,Off,0,0,0,0,0,0,1,0,0,0,0,0
516,Off,0,0,0,0,0,0,1,0,0,0,0,0
769,Off,0,0,0,0,0,0,1,0,0,0,0,0
1024,Off,0,0,0,0,0,0,1,0,0,0,0,0
1278,Off,0,0,0,0,0,0,1,0,0,0,0,0
1530,Off,64512,182,0,0,0,0,1,3,0,10,0,11
1782,Off,562176,1593,0,0,0,0,1,14,10,192,15,193
2036,Playing,1613824,4574,0,0,0,0,1,36,0,192,0,193
2288,Playing,2399232,6800,0,0,0,0,1,54,0,192,0,193
2541,Playing,2871296,8138,0,0,0,0,1,66,0,192,0,193
2795,Playing,3656704,10364,0,0,0,0,1,84,0,192,0,193
3004,Playing,4154368,11775,0,0,0,0,1,96,0,192,0,193
3257,Playing,4451328,12617,0,0,0,0,1,105,0,192,0,193
3508,Playing,4489216,12724,0,0,0,0,1,107,157,192,157,193
3756,Playing,4426752,12547,0,0,0,0,1,108,161,192,161,193
4006,Playing,4401152,12474,0,0,0,0,1,110,157,192,157,193
4256,Playing,4420608,12530,0,0,0,0,1,113,162,192,162,193
4506,Playing,4413440,12509,0,0,0,0,1,115,0,192,0,193
4754,Playing,4433920,12567,0,0,0,0,1,117,162,192,162,193
5002,Playing,4417536,12521,0,0,0,0,1,120,10,192,90,193
5254,Playing,4372480,12393,0,0,0,0,1,121,159,192,159,193
5504,Playing,4365312,12373,0,0,0,0,1,122,161,192,161,193
5756,Playing,4404224,12483,0,0,0,0,1,124,159,308,159,308
6007,Playing,4369408,12384,0,0,0,0,1,126,80,308,160,308
6255,Playing,4370432,12387,0,0,0,0,1,128,0,308,0,308
6504,Playing,4409344,12498,0,0,0,0,1,130,159,308,160,308
6754,Playing,4319232,12242,0,0,0,0,1,130,159,308,160,308
7069,Playing,4369408,12384,0,0,0,0,1,134,4,312,92,312
7287,Playing,4324352,12257,0,0,0,0,1,135,177,312,177,312
7549,Playing,4363264,12367,0,0,0,0,1,137,158,312,158,312
7800,Playing,4356096,12347,0,0,0,0,1,138,158,312,158,312
8052,Playing,4321280,12248,0,0,0,0,1,140,158,312,158,312
8302,Playing,4359168,12355,0,0,0,0,1,144,9,312,9,312
8550,Playing,4269056,12100,0,0,0,0,1,144,9,312,9,312
8832,Playing,4290560,12161,0,0,0,0,1,147,161,312,161,312
9028,Playing,4262912,12083,0,0,0,0,1,148,204,312,204,312
9267,Playing,4282368,12138,0,0,0,0,1,152,12,312,12,312
9516,Playing,4275200,12117,0,0,0,0,1,154,167,312,167,312
9840,Playing,4271104,12106,0,0,0,0,1,157,137,312,137,312
10089,Playing,4235264,12004,0,0,0,0,1,158,195,312,196,312
10327,Playing,4200448,11906,0,0,0,0,1,161,0,312,98,312
10546,Playing,4255744,12062,0,0,0,0,1,163,178,312,178,312
10757,Playing,4218880,11958,0,0,0,0,1,164,145,312,145,312
11079,Playing,4214784,11946,0,0,0,0,1,167,154,312,154,312
11277,Playing,4214784,11946,0,0,0,0,1,169,8,312,176,312
11546,Playing,4253696,12056,0,0,0,0,1,171,154,312,154,312
11758,Playing,4226048,11978,0,0,0,0,1,172,158,312,158,312
12111,Playing,4177920,11842,0,0,0,0,1,174,213,312,213,312
12294,Playing,4158464,11787,0,0,0,0,1,177,10,312,51,312
12514,Playing,4167680,11813,0,0,0,0,1,179,2,312,2,312
12852,Playing,4127744,11699,0,0,0,0,1,181,216,312,216,312
13040,Playing,4145152,11749,0,0,0,0,1,182,103,312,103,312
13291,Playing,4156416,11781,0,0,0,0,1,186,0,312,93,312
13506,Playing,4174848,11833,0,0,0,0,1,188,3,312,3,312
13773,Playing,4084736,11578,0,0,0,0,1,188,3,312,3,312
14046,Playing,4143104,11743,0,0,0,0,1,191,168,336,168,336
14265,Playing,4070400,11537,0,0,0,0,1,193,80,336,150,336
14581,Playing,4065280,11522,0,0,0,0,1,195,58,336,58,336
14836,Playing,4094976,11607,0,0,0,0,1,197,135,336,135,336
15011,Playing,4075520,11551,0,0,0,0,1,198,159,336,159,336
15266,Playing,4059136,11505,0,0,0,0,1,201,39,336,199,336
15519,Playing,4079616,11563,0,0,0,0,1,203,169,336,169,336
15770,Playing,4126720,11697,0,0,0,0,1,205,169,336,169,336
16007,Playing,4073472,11546,0,0,0,0,1,206,178,336,178,336
16277,Playing,4047872,11473,0,0,0,0,1,209,93,336,9,336
16500,Playing,4067328,11528,0,0,0,0,1,211,166,336,166,336
16756,Playing,4060160,11508,0,0,0,0,1,212,180,336,180,336
17039,Playing,4081664,11569,0,0,0,0,1,215,0,336,0,336
17298,Playing,4019200,11392,0,0,0,0,1,216,156,336,156,336
17552,Playing,3993600,11319,0,0,0,0,1,219,12,336,69,336
17827,Playing,4024320,11406,0,0,0,0,1,221,142,336,142,336
18023,Playing,3996672,11328,0,0,0,0,1,222,178,336,178,336
18286,Playing,3989504,11308,0,0,0,0,1,224,6,336,6,336
18549,Playing,4009984,11366,0,0,0,0,1,228,3,336,3,336
18803,Playing,4002816,11345,0,0,0,0,1,230,155,336,156,336
19006,Playing,4012032,11371,0,0,0,0,1,231,169,336,169,336
19278,Playing,3996672,11328,0,0,0,0,1,233,161,336,161,336
19529,Playing,3998720,11334,0,0,0,0,1,236,1,336,1,336
19798,Playing,3945472,11183,0,0,0,0,1,237,160,336,160,336
20074,Playing,3939328,11165,0,0,0,0,1,239,135,336,135,336
20285,Playing,3948544,11192,0,0,0,0,1,241,0,336,0,336
20507,Playing,3931136,11142,0,0,0,0,1,244,7,336,78,336
20754,Playing,3978240,11276,0,0,0,0,1,246,155,336,155,336
21004,Playing,3934208,11151,0,0,0,0,1,247,177,336,177,336
21254,Playing,3963904,11235,0,0,0,0,1,249,158,336,158,336
21507,Playing,3956736,11215,0,0,0,0,1,252,8,336,89,336
21770,Playing,3949568,11194,0,0,0,0,1,254,16,336,16,336
22039,Playing,3934208,11151,0,0,0,0,1,255,302,336,302,336
22285,Playing,3962880,11232,0,0,0,0,1,257,148,336,148,336
22532,Playing,3946496,11186,0,0,0,0,1,260,0,336,0,336
22779,Playing,3902464,11061,0,0,0,0,1,261,160,336,160,336
23031,Playing,3894272,11038,0,0,0,0,1,262,160,336,160,336
23282,Playing,3923968,11122,0,0,0,0,1,265,134,336,135,336
23532,Playing,3898368,11049,0,0,0,0,1,268,10,336,88,336
23785,Playing,3891200,11029,0,0,0,0,1,269,160,336,160,336
24031,Playing,3884032,11009,0,0,0,0,1,271,163,336,163,336
24282,Playing,3885056,11012,0,0,0,0,1,272,156,336,157,336
24532,Playing,3822592,10835,0,0,0,0,1,274,80,336,160,336
24785,Playing,3833856,10866,0,0,0,0,1,277,159,336,159,336
25039,Playing,3826688,10846,0,0,0,0,1,278,160,336,160,336
25291,Playing,3819520,10826,0,0,0,0,1,280,159,336,159,336
25538,Playing,3838976,10881,0,0,0,0,1,283,11,336,92,336
25789,Playing,3831808,10861,0,0,0,0,1,285,159,336,159,336
26037,Playing,3787776,10736,0,0,0,0,1,286,164,336,164,336
26287,Playing,3825664,10843,0,0,0,0,1,288,158,336,159,336
26552,Playing,3810304,10800,0,0,0,0,1,291,11,336,87,336
26802,Playing,3757056,10649,0,0,0,0,1,292,160,336,161,336
27053,Playing,3813376,10808,0,0,0,0,1,294,157,336,158,336
27301,Playing,3760128,10657,0,0,0,0,1,295,160,336,160,336
27550,Playing,3762176,10663,0,0,0,0,1,298,80,336,159,336
27799,Playing,3773440,10695,0,0,0,0,1,300,159,336,159,336
28049,Playing,3820544,10829,0,0,0,0,1,302,160,336,160,336
28301,Playing,3776512,10704,0,0,0,0,1,303,159,336,159,336
28545,Playing,3759104,10655,0,0,0,0,1,305,158,336,159,336
28796,Playing,3788800,10739,0,0,0,0,1,309,0,336,0,336
29048,Playing,3726336,10562,0,0,0,0,1,310,186,336,186,336
29296,Playing,3774464,10698,0,0,0,0,1,312,156,336,156,336
29547,Playing,3721216,10547,0,0,0,0,1,313,158,336,159,336
29797,Playing,3703808,10498,0,0,0,0,1,316,10,336,90,336
30047,Playing,3733504,10582,0,0,0,0,1,318,160,336,160,336
30295,Playing,3726336,10562,0,0,0,0,1,320,0,336,0,336
30543,Playing,3672064,10408,0,0,0,0,1,321,161,336,162,336
30792,Playing,3646464,10335,0,0,0,0,1,324,10,336,89,336
31042,Playing,3685376,10446,0,0,0,0,1,326,162,336,163,336
31294,Playing,3724288,10556,0,0,0,0,1,328,160,336,160,336
31543,Playing,3679232,10428,0,0,0,0,1,329,160,336,160,336
31793,Playing,3672064,10408,0,0,0,0,1,332,10,336,90,336
32043,Playing,3701760,10492,0,0,0,0,1,334,159,336,159,336
32291,Playing,3665920,10390,0,0,0,0,1,335,160,336,160,336
32542,Playing,3686400,10448,0,0,0,0,1,337,158,336,158,336
32790,Playing,3679232,10428,0,0,0,0,1,340,160,336,160,336
33040,Playing,3635200,10303,0,0,0,0,1,341,160,336,160,336
33289,Playing,3636224,10306,0,0,0,0,1,342,162,336,163,336
33539,Playing,3629056,10286,0,0,0,0,1,343,309,336,309,336
33789,Playing,3585024,10161,0,0,0,0,1,346,79,336,160,336
34039,Playing,3633152,10298,0,0,0,0,1,348,159,336,160,336
34289,Playing,3672064,10408,0,0,0,0,1,350,160,336,160,336
34539,Playing,3627008,10280,0,0,0,0,1,351,160,336,160,336
34789,Playing,3601408,10208,0,0,0,0,1,354,10,336,90,336
35039,Playing,3603456,10213,0,0,0,0,1,356,160,336,160,336
35286,Playing,3604480,10216,0,0,0,0,1,357,161,336,161,336
35536,Playing,3634176,10300,0,0,0,0,1,360,0,336,0,336
35786,Playing,3608576,10228,0,0,0,0,1,363,10,336,90,336
36036,Playing,3555328,10077,0,0,0,0,1,364,160,336,160,336
36286,Playing,3556352,10080,0,0,0,0,1,366,0,336,0,336
36539,Playing,3539968,10033,0,0,0,0,1,367,307,336,307,336
36790,Playing,3588096,10170,0,0,0,0,1,371,0,336,0,336
37041,Playing,3534848,10019,0,0,0,0,1,372,159,336,159,336
37293,Playing,3527680,9999,0,0,0,0,1,374,161,336,161,336
37539,Playing,3528704,10001,0,0,0,0,1,375,160,336,160,336
37791,Playing,3493888,9903,0,0,0,0,1,377,155,336,155,336
38038,Playing,3523584,9987,0,0,0,0,1,380,160,336,160,336
38286,Playing,3506176,9938,0,0,0,0,1,381,160,336,160,336
38534,Playing,3535872,10022,0,0,0,0,1,383,160,336,160,336
38792,Playing,3482624,9871,0,0,0,0,1,384,310,336,310,336
39058,Playing,3503104,9929,0,0,0,0,1,388,146,336,146,336
39304,Playing,3495936,9909,0,0,0,0,1,389,150,336,151,336
39554,Playing,3488768,9888,0,0,0,0,1,391,159,336,159,336
39804,Playing,3500032,9920,0,0,0,0,1,394,12,336,90,336
40057,Playing,3464192,9819,0,0,0,0,1,395,159,336,159,336
40303,Playing,3457024,9798,0,0,0,0,1,397,161,336,161,336
40552,Playing,3449856,9778,0,0,0,0,1,398,158,336,158,336
40801,Playing,3433472,9732,0,0,0,0,1,400,217,336,217,336
41058,Playing,3380224,9581,0,0,0,0,1,402,10,336,72,336
41253,Playing,3397632,9630,0,0,0,0,1,404,0,336,0,336
41500,Playing,3418112,9688,0,0,0,0,1,407,130,336,130,336
41752,Playing,3419136,9691,0,0,0,0,1,409,161,336,162,336
42003,Playing,3411968,9671,0,0,0,0,1,412,15,336,91,336
42281,Playing,3396608,9627,0,0,0,0,1,414,51,336,51,336
42528,Playing,3389440,9607,0,0,0,0,1,416,151,336,151,336
42780,Playing,3382272,9586,0,0,0,0,1,417,167,336,167,336
43029,Playing,3309568,9380,0,0,0,0,1,419,79,336,155,336
43282,Playing,3366912,9543,0,0,0,0,1,422,159,336,159,336
43529,Playing,3359744,9523,0,0,0,0,1,423,161,336,161,336
43777,Playing,3380224,9581,0,0,0,0,1,425,156,336,156,336
44027,Playing,3372032,9557,0,0,0,0,1,428,7,336,7,336
44273,Playing,3281920,9302,0,0,0,0,1,428,7,336,7,336
44524,Playing,3320832,9412,0,0,0,0,1,430,159,336,159,336
44771,Playing,3367936,9546,0,0,0,0,1,432,159,336,159,336
45019,Playing,3333120,9447,0,0,0,0,1,435,10,336,91,336
45266,Playing,3325952,9427,0,0,0,0,1,437,0,336,0,336
45516,Playing,3317760,9404,0,0,0,0,1,439,160,336,160,336
45766,Playing,3273728,9279,0,0,0,0,1,440,158,336,158,336
46019,Playing,3248128,9206,0,0,0,0,1,442,78,336,161,336
46268,Playing,3259392,9238,0,0,0,0,1,445,161,336,161,336
46516,Playing,3252224,9218,0,0,0,0,1,446,158,336,159,336
46766,Playing,3253248,9221,0,0,0,0,1,448,160,336,160,336
47015,Playing,3218432,9122,0,0,0,0,1,450,163,336,163,336
47266,Playing,3275776,9285,0,0,0,0,1,453,159,336,159,336
47516,Playing,3231744,9160,0,0,0,0,1,454,159,336,159,336
47766,Playing,3232768,9163,0,0,0,0,1,455,254,336,254,336
48014,Playing,3216384,9116,0,0,0,0,1,457,82,336,157,336
48264,Playing,3246080,9200,0,0,0,0,1,459,159,336,159,336
48514,Playing,3238912,9180,0,0,0,0,1,460,161,336,161,336
48760,Playing,3239936,9183,0,0,0,0,1,461,307,336,307,336
49007,Playing,3195904,9058,0,0,0,0,1,462,161,336,161,336
49258,Playing,3170304,8986,0,0,0,0,1,465,11,336,91,336
49507,Playing,3217408,9119,0,0,0,0,1,467,159,336,159,336
49755,Playing,3210240,9099,0,0,0,0,1,468,159,336,160,336
50006,Playing,3193856,9052,0,0,0,0,1,471,77,336,162,336
50257,Playing,3168256,8980,0,0,0,0,1,472,160,336,238,336
50511,Playing,3207168,9090,0,0,0,0,1,474,153,336,153,336
50761,Playing,3171328,8989,0,0,0,0,1,475,160,336,160,336
51011,Playing,3173376,8994,0,0,0,0,1,477,160,336,160,336
51260,Playing,3175424,9000,0,0,0,0,1,480,159,336,159,336
51512,Playing,3122176,8849,0,0,0,0,1,481,163,336,163,336
51762,Playing,3169280,8983,0,0,0,0,1,483,159,336,159,336
52009,Playing,3125248,8858,0,0,0,0,1,484,161,336,161,336
52258,Playing,3145728,8916,0,0,0,0,1,487,12,336,114,336
52507,Playing,3155968,8945,0,0,0,0,1,489,159,336,159,336
52757,Playing,3148800,8925,0,0,0,0,1,490,159,336,160,336
53010,Playing,3095552,8774,0,0,0,0,1,491,163,336,163,336
53262,Playing,3162112,8962,0,0,0,0,1,495,0,336,0,336
53515,Playing,3108864,8811,0,0,0,0,1,496,160,336,160,336
53763,Playing,3119104,8840,0,0,0,0,1,498,157,336,157,336
54044,Playing,3132416,8878,0,0,0,0,1,500,161,336,161,336
54291,Playing,3115008,8829,0,0,0,0,1,503,9,336,90,336
54544,Playing,3107840,8809,0,0,0,0,1,505,0,336,0,336
54794,Playing,3091456,8762,0,0,0,0,1,507,160,336,160,336
55044,Playing,3084288,8742,0,0,0,0,1,508,161,336,161,336
55295,Playing,3057664,8666,0,0,0,0,1,511,8,336,88,336
55547,Playing,3050496,8646,0,0,0,0,1,513,161,336,161,336
55797,Playing,3043328,8626,0,0,0,0,1,515,0,336,0,336
56045,Playing,3054592,8658,0,0,0,0,1,517,162,336,162,336
56296,Playing,2972672,8425,0,0,0,0,1,518,308,336,308,336
56544,Playing,3039232,8614,0,0,0,0,1,522,162,336,162,336
56791,Playing,2985984,8463,0,0,0,0,1,523,158,336,158,336
57041,Playing,3006464,8521,0,0,0,0,1,526,159,336,159,336
57293,Playing,2989056,8472,0,0,0,0,1,529,5,336,95,336
57543,Playing,2981888,8452,0,0,0,0,1,531,0,336,0,336
57791,Playing,3002368,8510,0,0,0,0,1,533,159,336,159,336
58039,Playing,2920448,8277,0,0,0,0,1,533,159,336,159,336
58289,Playing,2922496,8283,0,0,0,0,1,535,157,336,157,336
58539,Playing,2933760,8315,0,0,0,0,1,538,162,336,162,336
58787,Playing,2926592,8295,0,0,0,0,1,539,158,336,158,336
59036,Playing,2973696,8428,0,0,0,0,1,541,160,336,160,336
59286,Playing,2948096,8356,0,0,0,0,1,544,8,336,89,336
59536,Playing,2904064,8231,0,0,0,0,1,545,160,336,160,336
59785,Playing,2896896,8211,0,0,0,0,1,547,159,336,159,336
60033,Playing,2944000,8344,0,0,0,0,1,549,159,336,159,336
60283,Playing,2899968,8219,0,0,0,0,1,551,80,336,160,336
60532,Playing,2883584,8173,0,0,0,0,1,553,0,336,0,336
60783,Playing,2885632,8179,0,0,0,0,1,555,158,336,159,336
61032,Playing,2840576,8051,0,0,0,0,1,556,47,336,47,336
61282,Playing,2861056,8109,0,0,0,0,1,558,161,336,162,336
61535,Playing,2853888,8089,0,0,0,0,1,561,157,336,157,336
61783,Playing,2846720,8068,0,0,0,0,1,562,163,336,163,336
62035,Playing,2893824,8202,0,0,0,0,1,564,158,336,158,336
62303,Playing,2850816,8080,0,0,0,0,1,565,311,336,311,336
62552,Playing,2862080,8112,0,0,0,0,1,568,156,336,156,336
62803,Playing,2826240,8010,0,0,0,0,1,569,160,336,160,336
63056,Playing,2865152,8121,0,0,0,0,1,571,162,336,162,336
63266,Playing,2828288,8016,0,0,0,0,1,572,128,336,128,336
63507,Playing,2811904,7970,0,0,0,0,1,575,10,336,88,336
63761,Playing,2841600,8054,0,0,0,0,1,577,159,336,160,336
64008,Playing,2805760,7952,0,0,0,0,1,578,164,336,164,336
64261,Playing,2844672,8063,0,0,0,0,1,580,158,336,159,336
64506,Playing,2819072,7990,0,0,0,0,1,583,12,336,91,336
64756,Playing,2811904,7970,0,0,0,0,1,585,10,336,10,336
65003,Playing,2812928,7973,0,0,0,0,1,586,309,336,310,336
65252,Playing,2842624,8057,0,0,0,0,1,588,160,336,161,336
65507,Playing,2817024,7984,0,0,0,0,1,590,162,336,242,336
65756,Playing,2772992,7859,0,0,0,0,1,591,158,336,159,336
66003,Playing,2774016,7862,0,0,0,0,1,592,158,336,159,336
66256,Playing,2766848,7842,0,0,0,0,1,593,308,336,309,336
66577,Playing,2707456,7674,0,0,0,0,1,596,95,336,161,336
66756,Playing,2788352,7903,0,0,0,0,1,598,95,336,95,336
67004,Playing,2827264,8013,0,0,0,0,1,600,159,336,160,336
67252,Playing,2783232,7888,0,0,0,0,1,601,158,336,158,336
67502,Playing,2766848,7842,0,0,0,0,1,604,8,336,180,336
67815,Playing,2743296,7775,0,0,0,0,1,606,160,336,160,336
68002,Playing,2760704,7825,0,0,0,0,1,608,48,336,48,336
68312,Playing,2783232,7888,0,0,0,0,1,610,159,336,159,336
68560,Playing,2757632,7816,0,0,0,0,1,613,9,336,90,336
68811,Playing,2750464,7796,0,0,0,0,1,614,160,336,160,336
69060,Playing,2789376,7906,0,0,0,0,1,616,153,336,153,336
69310,Playing,2707456,7674,0,0,0,0,1,616,153,336,153,336
69557,Playing,2700288,7653,0,0,0,0,1,618,157,336,157,336
69810,Playing,2720768,7711,0,0,0,0,1,621,160,336,160,336
70057,Playing,2721792,7714,0,0,0,0,1,622,159,336,159,336
70323,Playing,2734080,7749,0,0,0,0,1,624,162,336,163,336
70511,Playing,2751488,7799,0,0,0,0,1,627,8,336,87,336
70760,Playing,2707456,7674,0,0,0,0,1,628,160,336,161,336
71010,Playing,2662400,7546,0,0,0,0,1,629,159,336,159,336
71261,Playing,2682880,7604,0,0,0,0,1,632,161,336,161,336
71510,Playing,2675712,7584,0,0,0,0,1,633,160,336,160,336
71762,Playing,2659328,7537,0,0,0,0,1,636,8,336,90,336
72014,Playing,2652160,7517,0,0,0,0,1,638,103,336,103,336
72266,Playing,2690048,7624,0,0,0,0,1,641,0,336,0,336
72515,Playing,2655232,7526,0,0,0,0,1,643,159,336,159,336
72765,Playing,2648064,7505,0,0,0,0,1,646,155,336,156,336
73023,Playing,2640896,7485,0,0,0,0,1,647,162,336,162,336
73273,Playing,2633728,7465,0,0,0,0,1,649,161,336,161,336
73520,Playing,2626560,7444,0,0,0,0,1,650,159,336,160,336
73773,Playing,2618368,7421,0,0,0,0,1,653,11,336,91,336
74033,Playing,2648064,7505,0,0,0,0,1,656,14,336,14,336
74286,Playing,2604032,7381,0,0,0,0,1,657,156,336,156,336
74535,Playing,2596864,7360,0,0,0,0,1,659,41,336,41,336
74783,Playing,2571264,7288,0,0,0,0,1,662,12,336,95,336
75035,Playing,2564096,7267,0,0,0,0,1,664,0,336,0,336
75278,Playing,2583552,7322,0,0,0,0,1,666,167,336,167,336
75541,Playing,2585600,7328,0,0,0,0,1,668,154,336,154,336
75791,Playing,2596864,7360,0,0,0,0,1,671,7,336,7,336
76040,Playing,2506752,7105,0,0,0,0,1,671,7,336,7,336
76364,Playing,2511872,7119,0,0,0,0,1,674,165,336,165,336
76507,Playing,2545664,7215,0,0,0,0,1,675,163,336,163,336
76761,Playing,2520064,7143,0,0,0,0,1,678,12,336,91,336
77015,Playing,2558976,7253,0,0,0,0,1,681,10,336,10,336
77261,Playing,2468864,6997,0,0,0,0,1,681,10,336,10,336
77510,Playing,2515968,7131,0,0,0,0,1,683,162,336,162,336
77760,Playing,2471936,7006,0,0,0,0,1,685,79,336,157,336
78045,Playing,2502656,7093,0,0,0,0,1,688,154,336,155,336
78262,Playing,2503680,7096,0,0,0,0,1,689,160,336,160,336
78530,Playing,2496512,7076,0,0,0,0,1,690,313,336,313,336
78795,Playing,2462720,6980,0,0,0,0,1,693,12,336,91,336
79041,Playing,2426880,6878,0,0,0,0,1,694,157,336,157,336
79290,Playing,2465792,6989,0,0,0,0,1,696,153,336,154,336
79544,Playing,2449408,6942,0,0,0,0,1,697,192,336,192,336
79794,Playing,2442240,6922,0,0,0,0,1,700,10,336,92,336
80081,Playing,2426880,6878,0,0,0,0,1,702,160,336,160,336
80273,Playing,2444288,6928,0,0,0,0,1,704,9,336,10,336
80566,Playing,2383872,6757,0,0,0,0,1,705,159,336,159,336
80769,Playing,2393088,6783,0,0,0,0,1,707,78,336,79,336
81019,Playing,2367488,6710,0,0,0,0,1,710,8,336,89,336
81276,Playing,2406400,6820,0,0,0,0,1,712,159,336,160,336
81540,Playing,2445312,6931,0,0,0,0,1,714,145,336,146,336
81798,Playing,2419712,6858,0,0,0,0,1,717,12,336,90,336
82053,Playing,2412544,6838,0,0,0,0,1,718,179,336,179,336
82303,Playing,2405376,6817,0,0,0,0,1,719,291,336,291,336
82552,Playing,2361344,6693,0,0,0,0,1,720,157,336,157,336
82808,Playing,2372608,6725,0,0,0,0,1,722,157,336,158,336
83056,Playing,2392064,6780,0,0,0,0,1,725,153,336,153,336
83311,Playing,2421760,6864,0,0,0,0,1,727,165,336,166,336
83557,Playing,2377728,6739,0,0,0,0,1,728,155,336,155,336
83810,Playing,2370560,6719,0,0,0,0,1,730,161,336,161,336
84057,Playing,2399232,6800,0,0,0,0,1,733,159,336,159,336
84306,Playing,2355200,6675,0,0,0,0,1,734,161,336,161,336
84560,Playing,2384896,6759,0,0,0,0,1,736,159,336,159,336
84810,Playing,2340864,6635,0,0,0,0,1,737,160,336,160,336
85056,Playing,2341888,6638,0,0,0,0,1,741,0,336,0,336
85303,Playing,2325504,6591,0,0,0,0,1,742,307,336,308,336
85556,Playing,2281472,6466,0,0,0,0,1,743,159,336,160,336
85807,Playing,2274304,6446,0,0,0,0,1,745,10,336,10,336
86057,Playing,2221056,6295,0,0,0,0,1,747,77,336,258,336
86307,Playing,2277376,6455,0,0,0,0,1,750,159,336,159,336
86557,Playing,2307072,6539,0,0,0,0,1,753,1,336,1,336
86806,Playing,2244608,6362,0,0,0,0,1,754,157,336,158,336
87053,Playing,2217984,6286,0,0,0,0,1,757,9,336,89,336
87316,Playing,2248704,6373,0,0,0,0,1,759,165,336,165,336
87522,Playing,2221056,6295,0,0,0,0,1,760,181,336,181,336
87773,Playing,2249728,6376,0,0,0,0,1,762,157,336,157,336
88023,Playing,2251776,6382,0,0,0,0,1,765,9,336,86,336
88272,Playing,2198528,6231,0,0,0,0,1,766,160,336,160,336
88522,Playing,2245632,6365,0,0,0,0,1,768,160,336,160,336
88773,Playing,2238464,6344,0,0,0,0,1,770,10,336,10,336
89019,Playing,2176000,6167,0,0,0,0,1,771,320,336,320,336
89281,Playing,2205696,6251,0,0,0,0,1,775,0,336,0,336
89540,Playing,2134016,6048,0,0,0,0,1,776,158,336,158,336
89786,Playing,2172928,6159,0,0,0,0,1,778,162,336,162,336
90036,Playing,2128896,6034,0,0,0,0,1,780,75,336,162,336
90287,Playing,2120704,6011,0,0,0,0,1,782,0,336,0,336
90541,Playing,2113536,5990,0,0,0,0,1,784,5,336,5,336
90784,Playing,2134016,6048,0,0,0,0,1,786,157,336,157,336
91033,Playing,2108416,5976,0,0,0,0,1,789,10,336,89,336
91285,Playing,2064384,5851,0,0,0,0,1,790,160,336,160,336
91535,Playing,2111488,5984,0,0,0,0,1,792,161,336,161,336
91789,Playing,2058240,5834,0,0,0,0,1,793,158,336,158,336
92036,Playing,2060288,5839,0,0,0,0,1,796,77,336,163,336
92286,Playing,2043904,5793,0,0,0,0,1,798,0,336,0,336
92535,Playing,2017280,5717,0,0,0,0,1,799,164,336,164,336
92784,Playing,2056192,5828,0,0,0,0,1,802,152,336,152,336
93035,Playing,2012160,5703,0,0,0,0,1,803,180,336,180,336
93285,Playing,2041856,5787,0,0,0,0,1,807,10,336,11,336
93533,Playing,2079744,5894,0,0,0,0,1,809,160,336,160,336
93782,Playing,2035712,5770,0,0,0,0,1,810,160,336,160,336
94031,Playing,2028544,5749,0,0,0,0,1,812,163,336,163,336
94281,Playing,2002944,5677,0,0,0,0,1,815,161,336,161,336
94530,Playing,1976320,5601,0,0,0,0,1,816,160,336,160,336
94778,Playing,2006016,5685,0,0,0,0,1,818,158,336,158,336
95026,Playing,2007040,5688,0,0,0,0,1,819,159,336,159,336
95306,Playing,2011136,5700,0,0,0,0,1,823,158,336,158,336
95555,Playing,2012160,5703,0,0,0,0,1,825,8,336,9,336
95805,Playing,2051072,5813,0,0,0,0,1,828,11,336,11,336
96052,Playing,1960960,5558,0,0,0,0,1,828,11,336,11,336
96303,Playing,1943552,5508,0,0,0,0,1,831,14,336,91,336
96553,Playing,1973248,5593,0,0,0,0,1,833,160,336,161,336
96806,Playing,1966080,5572,0,0,0,0,1,835,1,336,1,336
97003,Playing,1965056,5569,0,0,0,0,1,837,166,336,166,336
97310,Playing,1951744,5532,0,0,0,0,1,841,1,336,1,336
97515,Playing,1914880,5427,0,0,0,0,1,842,182,336,182,336
97766,Playing,1961984,5561,0,0,0,0,1,844,160,336,160,336
98015,Playing,1917952,5436,0,0,0,0,1,845,160,336,160,336
98270,Playing,1938432,5494,0,0,0,0,1,849,138,336,138,336
98513,Playing,1931264,5474,0,0,0,0,1,851,8,336,8,336
98765,Playing,1923072,5450,0,0,0,0,1,852,303,336,304,336
99016,Playing,1869824,5299,0,0,0,0,1,853,158,336,159,336
99265,Playing,1844224,5227,0,0,0,0,1,855,158,336,158,336
99519,Playing,1873920,5311,0,0,0,0,1,859,161,336,161,336
99777,Playing,1848320,5239,0,0,0,0,1,860,161,336,162,336
100115,Playing,1836032,5204,0,0,0,0,1,862,158,336,158,336
100269,Playing,1823744,5169,0,0,0,0,1,865,71,336,16,336
100518,Playing,1844224,5227,0,0,0,0,1,867,7,336,7,336
100770,Playing,1837056,5207,0,0,0,0,1,869,152,336,152,336
101020,Playing,1838080,5209,0,0,0,0,1,870,199,336,199,336
101270,Playing,1812480,5137,0,0,0,0,1,873,112,336,49,336
101522,Playing,1823744,5169,0,0,0,0,1,875,211,336,211,336
101773,Playing,1816576,5149,0,0,0,0,1,877,0,336,0,336
102024,Playing,1800192,5102,0,0,0,0,1,879,159,336,160,336
102269,Playing,1718272,4870,0,0,0,0,1,879,159,336,160,336
