t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
453760,Playing,1101824,3123,21,42,0,0,20,3939,121,425,121,425
454014,Playing,1094656,3102,21,42,0,0,20,3941,0,425,0,425
454266,Playing,1114112,3157,21,42,0,0,20,3944,91,425,92,425
454520,Playing,1024000,2902,21,42,0,0,20,3945,30,425,30,425
454774,Playing,1026048,2908,21,42,0,0,20,3948,121,425,121,425
455027,Playing,1018880,2887,21,42,0,0,20,3950,0,425,0,425
455279,Playing,1020928,2893,21,42,0,0,20,3954,29,425,29,425
455532,Playing,1004544,2847,21,42,0,0,20,3956,0,425,0,425
455785,Playing,932864,2644,21,42,0,0,20,3957,121,425,121,425
456037,Playing,952320,2699,21,42,0,0,20,3960,121,425,121,425
456291,Playing,954368,2705,21,42,0,0,20,3963,32,425,32,425
456545,Playing,956416,2710,21,42,0,0,20,3966,4,425,4,425
456798,Playing,940032,2664,21,42,0,0,20,3969,0,425,0,425
457001,Playing,884736,2507,21,42,0,0,20,3970,121,425,121,425
457255,Playing,877568,2487,21,42,0,0,20,3973,41,425,41,425
457509,Playing,870400,2467,21,42,0,0,20,3975,0,425,0,425
457760,Playing,889856,2522,21,42,0,0,20,3978,0,425,0,425
458015,Playing,818176,2319,21,42,0,0,20,3979,121,425,121,425
458267,Playing,811008,2298,21,42,0,0,20,3982,32,425,32,425
458519,Playing,794624,2252,21,42,0,0,20,3984,0,425,0,425
458771,Playing,805888,2284,21,42,0,0,20,3987,0,425,0,425
459022,Playing,798720,2263,21,42,0,0,20,3989,174,425,174,425
459276,Playing,809984,2295,21,42,0,0,20,3993,0,425,0,425
459531,Playing,738304,2092,21,42,0,0,20,3994,122,425,122,425
459784,Playing,739328,2095,21,42,0,0,20,3996,0,425,0,425
460038,Playing,741376,2101,21,42,0,0,20,4000,29,425,29,425
460290,Playing,743424,2107,21,42,0,0,20,4003,10,425,10,425
460543,Playing,727040,2060,21,42,0,0,20,4006,0,425,0,425
460797,Playing,655360,1857,21,42,0,0,20,4007,121,425,121,425
461000,Playing,664576,1883,21,42,0,0,20,4010,39,425,39,425
461254,Playing,657408,1863,21,42,0,0,20,4012,0,425,0,425
461506,Playing,676864,1918,21,42,0,0,20,4015,0,425,0,425
461758,Playing,605184,1715,21,42,0,0,20,4016,121,425,121,425
462011,Playing,598016,1695,21,42,0,0,20,4019,30,425,30,425
462265,Playing,581632,1648,21,42,0,0,20,4021,0,425,0,425
462519,Playing,592896,1680,21,42,0,0,20,4024,0,425,0,425
462770,Playing,585728,1660,21,42,0,0,20,4026,172,425,172,425
463022,Playing,523264,1483,21,42,0,0,20,4028,30,425,30,425
463275,Playing,533504,1512,21,42,0,0,20,4031,125,425,125,425
463528,Playing,526336,1491,21,42,0,0,20,4034,112,425,112,425
463781,Playing,491520,1393,21,42,0,0,20,4035,313,425,313,425
464035,Playing,429056,1216,21,42,0,0,20,4037,31,425,31,425
464288,Playing,532480,1509,21,42,0,0,20,4042,0,425,0,425
464541,Playing,442368,1253,21,42,0,0,20,4043,114,425,114,425
464796,Playing,407552,1155,21,42,0,0,20,4045,82,425,82,425
465047,Playing,418816,1187,21,42,0,0,20,4048,0,425,0,425
465300,Playing,438272,1242,21,42,0,0,20,4051,0,425,0,425
465502,Playing,382976,1085,21,42,0,0,20,4052,121,425,121,425
465755,Playing,375808,1065,21,42,0,0,20,4055,31,425,31,425
466007,Playing,359424,1018,21,42,0,0,20,4057,0,425,0,425
466260,Playing,370688,1050,21,42,0,0,20,4060,0,425,0,425
466514,Playing,354304,1004,21,42,0,0,20,4063,4,425,4,425
466766,Playing,301056,853,21,42,0,0,20,4065,85,425,85,425
467018,Playing,311296,882,21,42,0,0,20,4068,122,425,122,425
467271,Playing,304128,862,21,42,0,0,20,4070,0,425,0,425
467524,Playing,296960,841,21,42,0,0,20,4072,174,425,175,425
467776,Playing,234496,664,21,42,0,0,20,4074,31,425,31,425
468028,Playing,236544,670,21,42,0,0,20,4077,122,425,122,425
468281,Playing,229376,650,21,42,0,0,20,4079,0,425,0,425
468534,Playing,231424,655,21,42,0,0,20,4082,80,425,80,425
468789,Playing,167936,476,21,42,0,0,20,4083,41,425,41,425
469041,Playing,262144,743,21,42,0,0,20,4088,0,425,0,425
469294,Playing,172032,487,21,42,0,0,20,4089,113,425,113,425
469547,Playing,155648,441,21,42,0,0,20,4092,32,425,32,425
469799,Playing,139264,394,21,42,0,0,20,4094,0,425,0,425
470002,Playing,166912,473,21,42,0,0,20,4097,0,425,0,425
470254,Playing,84992,240,21,42,0,0,20,4098,111,425,111,425
470508,Playing,77824,220,21,42,0,0,20,4101,31,425,31,425
470760,Playing,79872,226,21,42,0,0,20,4104,124,425,124,425
471012,Playing,72704,206,21,42,0,0,20,4106,0,425,0,425
471267,Playing,56320,159,21,42,0,0,20,4109,5,425,5,425
471521,Playing,0,0,21,42,0,0,20,4111,88,425,88,425
471775,Buffering,92160,261,22,42,0,0,20,4114,121,425,121,425
472026,Buffering,193536,548,22,42,0,0,20,4118,113,425,113,425
472278,Buffering,248832,705,22,42,0,0,20,4120,77,425,78,425
472531,Buffering,267264,757,22,42,0,0,20,4121,43,425,43,425
472785,Buffering,335872,952,22,43,0,0,20,4124,121,425,121,425
473037,Buffering,347136,983,22,43,0,0,20,4127,121,425,121,425
473289,Buffering,339968,963,22,43,0,0,20,4130,29,425,29,425
473543,Buffering,323584,917,22,43,0,0,20,4132,0,425,0,425
473796,Buffering,251904,714,22,43,0,0,20,4133,121,425,121,425
474049,Buffering,263168,745,22,43,0,0,20,4136,135,425,135,425
474252,Buffering,289792,821,22,43,0,0,20,4139,84,425,84,425
474514,Buffering,265216,751,22,43,0,0,20,4141,190,425,190,425
474769,Buffering,276480,783,22,43,0,0,20,4145,0,425,0,425
475023,Buffering,194560,551,22,43,0,0,20,4146,112,425,112,425
475276,Buffering,187392,531,22,43,0,0,20,4149,29,425,29,425
475527,Buffering,189440,536,22,43,0,0,20,4152,121,425,121,425
475780,Buffering,182272,516,22,43,0,0,20,4154,0,425,0,425
476034,Buffering,165888,470,22,43,0,0,20,4157,1,425,1,425
476286,Buffering,103424,293,22,43,0,0,20,4159,83,425,83,425
476538,Buffering,105472,298,22,43,0,0,20,4162,121,425,121,425
476792,Buffering,124928,354,22,43,0,0,20,4165,122,425,122,425
477046,Buffering,117760,333,22,43,0,0,20,4167,83,425,84,425
477299,Buffering,27648,78,22,43,0,0,20,4168,37,425,37,425
477501,Buffering,46080,130,22,43,0,0,20,4171,122,425,122,425
477753,Buffering,57344,162,22,43,0,0,20,4174,121,425,121,425
478005,Buffering,50176,142,22,43,0,0,20,4176,88,425,88,425
478258,Buffering,73728,208,22,43,0,0,20,4179,0,425,0,425
478512,Playing,139264,394,22,44,0,0,20,4183,0,425,0,425
478766,Playing,49152,139,22,44,0,0,20,4183,0,425,0,425
479019,Buffering,82944,235,23,44,0,0,20,4185,92,425,92,425
479271,Buffering,156672,444,23,44,0,0,20,4188,0,425,0,425
479524,Buffering,258048,731,23,44,0,0,20,4191,0,425,0,425
479777,Buffering,331776,940,23,44,0,0,20,4194,3,425,3,425
480029,Buffering,285696,809,23,45,0,0,20,4196,86,425,86,425
480282,Buffering,295936,838,23,45,0,0,20,4199,122,425,122,425
480536,Buffering,288768,818,23,45,0,0,20,4201,0,425,0,425
480788,Buffering,272384,772,23,45,0,0,20,4203,173,425,173,425
481040,Buffering,209920,595,23,45,0,0,20,4205,29,425,29,425
481295,Buffering,211968,600,23,45,0,0,20,4208,121,425,121,425
481547,Buffering,223232,632,23,45,0,0,20,4211,122,425,122,425
481799,Buffering,216064,612,23,45,0,0,20,4214,72,425,72,425
482001,Buffering,224256,635,23,45,0,0,20,4217,0,425,0,425
482254,Buffering,134144,380,23,45,0,0,20,4218,109,425,109,425
482507,Buffering,136192,386,23,45,0,0,20,4221,125,425,125,425
482760,Buffering,138240,391,23,45,0,0,20,4223,91,425,91,425
483014,Buffering,121856,345,23,45,0,0,20,4226,0,425,0,425
483266,Buffering,133120,377,23,45,0,0,20,4229,0,425,0,425
483518,Buffering,61440,174,23,45,0,0,20,4230,140,425,140,425
483772,Buffering,71680,203,23,45,0,0,20,4233,32,425,32,425
484026,Buffering,73728,208,23,45,0,0,20,4236,123,425,123,425
484280,Buffering,66560,188,23,45,0,0,20,4238,0,425,0,425
484533,Buffering,0,0,23,45,0,0,20,4239,121,425,121,425
484787,Buffering,82944,235,23,45,0,0,20,4242,42,425,43,425
485040,Playing,118784,336,23,46,0,0,20,4245,125,425,125,425
485292,Playing,130048,368,23,46,0,0,20,4248,121,425,121,425
485545,Playing,122880,348,23,46,0,0,20,4251,88,425,88,425
485797,Playing,32768,92,23,46,0,0,20,4252,78,425,78,425
486050,Playing,43008,121,23,46,0,0,20,4255,121,425,121,425
486253,Playing,70656,200,23,46,0,0,20,4258,121,425,121,425
486506,Playing,72704,206,23,46,0,0,20,4260,93,425,93,425
486759,Playing,56320,159,23,46,0,0,20,4263,0,425,0,425
487011,Playing,0,0,23,46,0,0,20,4264,122,425,122,425
487264,Buffering,101376,287,24,46,0,0,20,4267,118,425,118,425
487516,Buffering,193536,548,24,46,0,0,20,4270,32,425,32,425
487769,Buffering,285696,809,24,46,0,0,20,4274,120,425,120,425
488021,Buffering,285696,809,24,46,0,0,20,4274,120,425,120,425
488276,Buffering,295936,838,24,47,0,0,20,4277,121,425,121,425
488529,Buffering,288768,818,24,47,0,0,20,4280,42,425,42,425
488783,Buffering,300032,850,24,47,0,0,20,4283,121,425,121,425
489035,Buffering,311296,882,24,47,0,0,20,4286,121,425,121,425
489288,Buffering,221184,626,24,47,0,0,20,4286,121,425,121,425
489541,Buffering,214016,606,24,47,0,0,20,4289,30,425,30,425
489794,Buffering,216064,612,24,47,0,0,20,4292,122,425,122,425
490048,Buffering,235520,667,24,47,0,0,20,4295,122,425,122,425
490250,Buffering,244736,693,24,47,0,0,20,4298,88,425,88,425
490502,Buffering,154624,438,24,47,0,0,20,4299,83,425,83,425
490755,Buffering,156672,444,24,47,0,0,20,4302,122,425,122,425
491008,Buffering,149504,423,24,47,0,0,20,4305,15,425,15,425
491259,Buffering,142336,403,24,47,0,0,20,4308,32,425,32,425
491512,Buffering,152576,432,24,47,0,0,20,4311,9,425,9,425
491765,Buffering,62464,177,24,47,0,0,20,4312,112,425,112,425
492017,Buffering,64512,182,24,47,0,0,20,4315,121,425,121,425
492269,Buffering,57344,162,24,47,0,0,20,4318,39,425,39,425
492521,Buffering,68608,194,24,47,0,0,20,4321,121,425,121,425
492773,Buffering,82944,235,24,47,0,0,20,4323,0,425,0,425
493027,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
493280,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
493534,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
493787,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
494040,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
494292,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
494546,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
494798,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
495000,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
495252,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
495506,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
495757,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
496010,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
496264,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
496515,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
496768,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
497022,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
497275,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
497529,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
497784,Reconnecting,0,0,24,48,0,0,20,4324,121,425,121,425
498037,Reconnecting,0,0,24,48,0,0,21,4324,121,425,121,425
498288,Reconnecting,0,0,24,48,0,0,21,4326,0,425,121,425
498539,Reconnecting,543744,1541,24,48,0,0,21,4344,0,425,0,425
498793,Reconnecting,1179648,3343,24,48,0,0,21,4359,6,425,6,425
499046,Playing,1701888,4823,24,48,0,0,21,4373,47,425,47,425
499299,Playing,2091008,5926,24,48,0,0,21,4384,0,425,0,425
499510,Playing,2127872,6031,24,48,0,0,21,4388,32,425,32,425
499765,Playing,2111488,5984,24,48,0,0,21,4391,50,425,50,425
500018,Playing,2021376,5729,24,48,0,0,21,4391,50,425,50,425
500271,Playing,2023424,5735,24,48,0,0,21,4394,127,425,127,425
500523,Playing,2016256,5715,24,48,0,0,21,4397,54,425,55,425
500775,Playing,2009088,5694,24,48,0,0,21,4400,56,425,56,425
501027,Playing,2000896,5671,24,48,0,0,21,4402,0,425,0,425
501280,Playing,1993728,5651,24,48,0,0,21,4405,6,425,6,425
501532,Playing,1903616,5395,24,48,0,0,21,4406,36,425,36,425
501784,Playing,1905664,5401,24,48,0,0,21,4409,127,425,127,425
502037,Playing,1916928,5433,24,48,0,0,21,4412,127,425,127,425
502290,Playing,1909760,5413,24,48,0,0,21,4415,71,425,72,425
502543,Playing,1893376,5366,24,48,0,0,21,4418,0,425,0,425
502795,Playing,1829888,5186,24,48,0,0,21,4419,126,425,126,425
503048,Playing,1841152,5218,24,48,0,0,21,4423,120,425,120,425
503250,Playing,1831936,5192,24,48,0,0,21,4427,50,425,50,425
503502,Playing,1815552,5146,24,48,0,0,21,4429,0,425,0,425
503755,Playing,1743872,4942,24,48,0,0,21,4430,126,425,126,425
504007,Playing,1763328,4998,24,48,0,0,21,4433,126,425,126,425
504260,Playing,1756160,4977,24,48,0,0,21,4436,47,425,47,425
504514,Playing,1748992,4957,24,48,0,0,21,4438,0,425,0,425
504768,Playing,1760256,4989,24,48,0,0,21,4441,0,425,0,425
505020,Playing,1688576,4786,24,48,0,0,21,4442,127,425,127,425
505274,Playing,1681408,4765,24,48,0,0,21,4445,37,425,37,425
505526,Playing,1665024,4719,24,48,0,0,21,4448,53,425,53,425
505780,Playing,1648640,4673,24,48,0,0,21,4450,0,425,0,425
506033,Playing,1640448,4649,24,48,0,0,21,4453,22,425,22,425
506286,Playing,1660928,4707,24,48,0,0,21,4456,0,425,0,425
506539,Playing,1570816,4452,24,48,0,0,21,4457,129,425,129,425
506795,Playing,1554432,4405,24,48,0,0,21,4459,0,425,0,425
507048,Playing,1584128,4490,24,48,0,0,21,4462,126,425,126,425
507250,Playing,1593344,4516,24,48,0,0,21,4464,0,425,0,425
507504,Playing,1521664,4313,24,48,0,0,21,4465,127,425,127,425
507757,Playing,1514496,4292,24,48,0,0,21,4468,3,425,3,425
508010,Playing,1506304,4269,24,48,0,0,21,4471,41,425,41,425
508264,Playing,1499136,4249,24,48,0,0,21,4473,0,425,0,425
508517,Playing,1510400,4281,24,48,0,0,21,4476,0,425,0,425
508770,Playing,1438720,4078,24,48,0,0,21,4477,126,425,126,425
509024,Playing,1449984,4109,24,48,0,0,21,4480,49,425,49,425
509276,Playing,1442816,4089,24,48,0,0,21,4482,0,425,0,425
509529,Playing,1454080,4121,24,48,0,0,21,4486,6,425,6,425
509783,Playing,1410048,3996,24,48,0,0,21,4487,282,425,282,425
510036,Playing,1355776,3842,24,48,0,0,21,4489,37,425,37,425
510288,Playing,1357824,3848,24,48,0,0,21,4492,130,425,130,425
510540,Playing,1350656,3828,24,48,0,0,21,4494,0,425,0,425
510795,Playing,1334272,3781,24,48,0,0,21,4497,11,425,11,425
511047,Playing,1373184,3892,24,48,0,0,21,4500,0,425,0,425
511250,Playing,1299456,3683,24,48,0,0,21,4501,111,425,111,425
511505,Playing,1291264,3660,24,48,0,0,21,4503,0,425,0,425
511758,Playing,1274880,3613,24,48,0,0,21,4505,170,425,170,425
512010,Playing,1295360,3671,24,48,0,0,21,4510,8,425,8,425
512264,Playing,1205248,3416,24,48,0,0,21,4510,8,425,8,425
512516,Playing,1207296,3422,24,48,0,0,21,4513,128,425,128,425
512769,Playing,1181696,3349,24,48,0,0,21,4515,66,425,67,425
513022,Playing,1192960,3381,24,48,0,0,21,4519,64,425,64,425
513275,Playing,1176576,3334,24,48,0,0,21,4521,0,425,0,425
513527,Playing,1113088,3155,24,48,0,0,21,4522,127,425,127,425
513780,Playing,1096704,3108,24,48,0,0,21,4524,127,425,127,425
514034,Playing,1117184,3166,24,48,0,0,21,4528,12,425,12,425
514286,Playing,1110016,3146,24,48,0,0,21,4530,0,425,0,425
514539,Playing,1093632,3099,24,48,0,0,21,4533,10,425,10,425
514793,Playing,1049600,2975,24,48,0,0,21,4534,172,425,172,425
515046,Playing,1060864,3006,24,48,0,0,21,4537,127,425,127,425
515299,Playing,1072128,3038,24,48,0,0,21,4540,144,425,144,425
515501,Playing,1061888,3009,24,48,0,0,21,4541,183,425,184,425
515754,Playing,999424,2832,24,48,0,0,21,4543,85,425,85,425
516007,Playing,1010688,2864,24,48,0,0,21,4546,126,425,126,425
516261,Playing,1021952,2896,24,48,0,0,21,4549,127,425,127,425
516515,Playing,996352,2824,24,48,0,0,21,4551,77,425,77,425
516767,Playing,1007616,2856,24,48,0,0,21,4555,10,425,10,425
517021,Playing,925696,2623,24,48,0,0,21,4555,10,425,10,425
517275,Playing,927744,2629,24,48,0,0,21,4558,127,425,127,425
517528,Playing,920576,2609,24,48,0,0,21,4561,83,425,83,425
517781,Playing,904192,2562,24,48,0,0,21,4565,108,425,108,425
518035,Playing,814080,2307,24,48,0,0,21,4565,108,425,108,425
518288,Playing,816128,2313,24,48,0,0,21,4568,126,425,126,425
518541,Playing,836608,2371,24,48,0,0,21,4570,126,425,126,425
518793,Playing,829440,2351,24,48,0,0,21,4573,60,425,60,425
519047,Playing,839680,2380,24,48,0,0,21,4576,126,425,126,425
519250,Playing,821248,2327,24,48,0,0,21,4577,179,425,179,425
519505,Playing,758784,2150,24,48,0,0,21,4579,54,425,54,425
519757,Playing,770048,2182,24,48,0,0,21,4582,128,425,128,425
520010,Playing,781312,2214,24,48,0,0,21,4585,128,425,128,425
520263,Playing,755712,2142,24,48,0,0,21,4587,74,425,74,425
520516,Playing,684032,1938,24,48,0,0,21,4588,52,425,52,425
520769,Playing,703488,1994,24,48,0,0,21,4591,127,425,127,425
521023,Playing,714752,2025,24,48,0,0,21,4593,0,425,0,425
521275,Playing,707584,2005,24,48,0,0,21,4596,35,425,35,425
521528,Playing,691200,1959,24,48,0,0,21,4598,0,425,0,425
521781,Playing,619520,1756,24,48,0,0,21,4599,128,425,128,425
522033,Playing,612352,1735,24,48,0,0,21,4602,1,425,1,425
522286,Playing,623616,1767,24,48,0,0,21,4604,126,425,126,425
522540,Playing,616448,1747,24,48,0,0,21,4607,62,425,62,425
522793,Playing,608256,1724,24,48,0,0,21,4609,0,425,0,425
523046,Playing,601088,1703,24,48,0,0,21,4613,32,425,32,425
523299,Playing,584704,1657,24,48,0,0,21,4615,0,425,0,425
523501,Playing,529408,1500,24,48,0,0,21,4616,126,425,126,425
523754,Playing,522240,1480,24,48,0,0,21,4618,0,425,0,425
524007,Playing,515072,1459,24,48,0,0,21,4621,6,425,6,425
524260,Playing,433152,1227,24,48,0,0,21,4622,34,425,34,425
524514,Playing,435200,1233,24,48,0,0,21,4625,127,425,127,425
524767,Playing,428032,1213,24,48,0,0,21,4628,6,425,6,425
525020,Playing,411648,1166,24,48,0,0,21,4631,36,425,36,425
525274,Playing,395264,1120,24,48,0,0,21,4633,0,425,0,425
525526,Playing,323584,917,24,48,0,0,21,4634,127,425,127,425
525780,Playing,334848,949,24,48,0,0,21,4637,127,425,127,425
526034,Playing,355328,1007,24,48,0,0,21,4640,170,425,170,425
526287,Playing,348160,986,24,48,0,0,21,4642,0,425,0,425
526541,Playing,359424,1018,24,48,0,0,21,4646,6,425,6,425
526795,Playing,269312,763,24,48,0,0,21,4646,6,425,6,425
527046,Playing,261120,740,24,48,0,0,21,4649,44,425,44,425
527299,Playing,253952,719,24,48,0,0,21,4651,0,425,0,425
527501,Playing,281600,798,24,48,0,0,21,4655,3,425,3,425
527753,Playing,191488,542,24,48,0,0,21,4655,3,425,3,425
528006,Playing,175104,496,24,48,0,0,21,4658,45,425,45,425
528259,Playing,167936,476,24,48,0,0,21,4661,6,425,6,425
528512,Playing,159744,452,24,48,0,0,21,4663,0,425,0,425
528764,Playing,143360,406,24,48,0,0,21,4666,43,425,43,425
529016,Playing,154624,438,24,48,0,0,21,4669,0,425,0,425
529270,Playing,64512,182,24,48,0,0,21,4670,87,425,87,425
529522,Playing,66560,188,24,48,0,0,21,4673,127,425,127,425
529776,Playing,68608,194,24,48,0,0,21,4676,38,425,38,425
530029,Playing,70656,200,24,48,0,0,21,4679,10,425,11,425
530282,Buffering,73728,208,25,48,0,0,21,4682,0,425,0,425
530536,Buffering,92160,261,25,48,0,0,21,4683,126,425,126,425
530788,Buffering,165888,470,25,48,0,0,21,4687,40,425,40,425
531040,Buffering,239616,679,25,48,0,0,21,4689,0,425,0,425
531293,Buffering,340992,966,25,48,0,0,21,4692,0,425,0,425
531546,Buffering,340992,966,25,49,0,0,21,4694,172,425,172,425
531798,Buffering,278528,789,25,49,0,0,21,4696,54,425,54,425
532000,Buffering,295936,838,25,49,0,0,21,4698,0,425,0,425
532253,Buffering,307200,870,25,49,0,0,21,4702,2,425,2,425
532507,Buffering,263168,745,25,49,0,0,21,4703,284,425,284,425
532760,Buffering,200704,568,25,49,0,0,21,4705,38,425,38,425
533013,Buffering,202752,574,25,49,0,0,21,4708,126,425,126,425
533266,Buffering,195584,554,25,49,0,0,21,4710,0,425,0,425
533519,Buffering,179200,507,25,49,0,0,21,4713,5,425,5,425
533773,Buffering,218112,618,25,49,0,0,21,4717,0,425,0,425
534025,Buffering,136192,386,25,49,0,0,21,4718,102,425,102,425
534277,Buffering,138240,391,25,49,0,0,21,4721,127,425,127,425
534529,Buffering,112640,319,25,49,0,0,21,4724,34,425,34,425
534783,Buffering,96256,272,25,49,0,0,21,4726,0,425,0,425
535036,Buffering,107520,304,25,49,0,0,21,4729,0,425,0,425
535289,Buffering,91136,258,25,49,0,0,21,4731,182,425,182,425
535543,Buffering,28672,81,25,49,0,0,21,4733,56,425,56,425
535796,Buffering,39936,113,25,49,0,0,21,4736,126,425,126,425
536048,Buffering,82944,235,25,49,0,0,21,4738,0,425,0,425
536250,Playing,91136,258,25,50,0,0,21,4740,181,425,181,425
536504,Playing,28672,81,25,50,0,0,21,4742,48,425,48,425
536756,Buffering,92160,261,26,50,0,0,21,4745,127,425,127,425
537009,Buffering,175104,496,26,50,0,0,21,4748,2,425,2,425
537262,Buffering,221184,626,26,50,0,0,21,4749,284,425,284,425
537515,Buffering,248832,705,26,50,0,0,21,4751,35,425,35,425
537767,Buffering,340992,966,26,50,0,0,21,4755,118,425,118,425
538020,Buffering,365568,1036,26,51,0,0,21,4758,3,425,3,425
538274,Buffering,339968,963,26,51,0,0,21,4761,9,425,9,425
538526,Buffering,249856,708,26,51,0,0,21,4762,34,425,34,425
538779,Buffering,251904,714,26,51,0,0,21,4765,126,425,126,425
539032,Buffering,263168,745,26,51,0,0,21,4768,126,425,126,425
539286,Buffering,256000,725,26,51,0,0,21,4771,53,425,53,425
539538,Buffering,248832,705,26,51,0,0,21,4774,57,425,57,425
539790,Buffering,158720,449,26,51,0,0,21,4774,57,425,57,425
540042,Buffering,168960,478,26,51,0,0,21,4777,126,425,126,425
540295,Buffering,143360,406,26,51,0,0,21,4780,35,425,35,425
540547,Buffering,145408,412,26,51,0,0,21,4783,127,425,127,425
540750,Buffering,154624,438,26,51,0,0,21,4786,9,425,9,425
541003,Buffering,110592,313,26,51,0,0,21,4787,276,425,276,425
541256,Buffering,48128,136,26,51,0,0,21,4789,35,425,35,425
541510,Buffering,58368,165,26,51,0,0,21,4793,118,425,118,425
541763,Buffering,41984,119,26,51,0,0,21,4796,3,425,3,425
542015,Buffering,64512,182,26,51,0,0,21,4799,9,425,9,425
542269,Buffering,64512,182,26,51,0,0,21,4800,34,425,34,425
542522,Playing,74752,211,26,52,0,0,21,4803,127,425,127,425
542777,Playing,67584,191,26,52,0,0,21,4806,126,425,126,425
543030,Playing,51200,145,26,52,0,0,21,4809,54,425,54,425
543283,Buffering,82944,235,27,52,0,0,21,4811,0,425,0,425
543536,Buffering,101376,287,27,52,0,0,21,4812,126,425,126,425
543789,Buffering,202752,574,27,52,0,0,21,4815,129,425,129,425
544043,Buffering,267264,757,27,52,0,0,21,4818,66,425,66,425
544296,Buffering,294912,835,27,53,0,0,21,4822,93,425,93,425
544549,Buffering,287744,815,27,53,0,0,21,4824,0,425,0,425
544751,Buffering,232448,658,27,53,0,0,21,4825,127,425,127,425
545004,Buffering,225280,638,27,53,0,0,21,4829,86,425,86,425
545257,Buffering,227328,644,27,53,0,0,21,4832,104,425,104,425
545508,Buffering,219136,621,27,53,0,0,21,4834,0,425,0,425
545760,Buffering,211968,600,27,53,0,0,21,4837,9,425,9,425
546013,Buffering,121856,345,27,53,0,0,21,4838,39,425,39,425
546265,Buffering,123904,351,27,53,0,0,21,4841,134,425,135,425
546517,Buffering,116736,330,27,53,0,0,21,4844,11,425,11,425
546768,Buffering,100352,284,27,53,0,0,21,4847,45,425,45,425
547022,Buffering,93184,264,27,53,0,0,21,4849,0,425,0,425
547276,Buffering,29696,84,27,53,0,0,21,4850,128,425,128,425
547529,Buffering,40960,116,27,53,0,0,21,4853,127,425,127,425
547782,Buffering,33792,95,27,53,0,0,21,4856,53,425,53,425
548035,Buffering,82944,235,27,53,0,0,21,4858,0,425,0,425
548288,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
548540,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
548794,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
549047,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
549250,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
549504,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
549757,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
550010,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
550279,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
550531,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
550785,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
551037,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
551291,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
551544,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
551797,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
552049,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
552252,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
552506,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
552759,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
553013,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
553266,Reconnecting,0,0,27,54,0,0,21,4860,165,425,165,425
553519,Reconnecting,0,0,27,54,0,0,22,4860,165,425,165,425
553772,Reconnecting,101376,287,27,54,0,0,22,4868,0,425,0,425
554025,Reconnecting,875520,2481,27,54,0,0,22,4880,0,425,0,425
554278,Playing,1446912,4101,27,54,0,0,22,4895,0,425,0,425
554529,Playing,1992704,5648,27,54,0,0,22,4910,0,425,0,425
554784,Playing,1921024,5445,27,54,0,0,22,4911,31,425,31,425
555037,Playing,1931264,5474,27,54,0,0,22,4914,42,425,42,425
